match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|hunfelder sv 1919|sv 1960 hummetroth|2026-04-11,odds_api_io,61556536,soccer,Germany Amateur - Hessenliga,SV 1960 Hummetroth,Hunfelder SV 1919,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Hessenliga"", ""odds_api_io_id"": 61556536, ""raw_event"": {""away"": ""Hunfelder SV 1919"", ""awayId"": 24043, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""SV 1960 Hummetroth"", ""homeId"": 1267004, ""id"": 61556536, ""league"": {""name"": ""Germany Amateur - Hessenliga"", ""slug"": ""germany-amateur-hessenliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv atlas delmenhorst|verden 04|2026-04-11,odds_api_io,62279548,soccer,Germany Amateur - Oberliga Niedersachsen,SV Atlas Delmenhorst,FC Verden 04,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Niedersachsen"", ""odds_api_io_id"": 62279548, ""raw_event"": {""away"": ""FC Verden 04"", ""awayId"": 736107, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""SV Atlas Delmenhorst"", ""homeId"": 352802, ""id"": 62279548, ""league"": {""name"": ""Germany Amateur - Oberliga Niedersachsen"", ""slug"": ""germany-amateur-oberliga-niedersachsen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albion|montevideo city torque|2026-04-11,odds_api_io,70263088,soccer,Uruguay - Primera Division,Montevideo City Torque,Albion FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Uruguay - Primera Division"", ""odds_api_io_id"": 70263088, ""raw_event"": {""away"": ""Albion FC"", ""awayId"": 417775, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Montevideo City Torque"", ""homeId"": 174972, ""id"": 70263088, ""league"": {""name"": ""Uruguay - Primera Division"", ""slug"": ""uruguay-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|balti|dacia buiucani|2026-04-11,odds_api_io,68870792,soccer,Moldova - Super Liga,Dacia Buiucani,FC Balti,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Moldova - Super Liga"", ""odds_api_io_id"": 68870792, ""raw_event"": {""away"": ""FC Balti"", ""awayId"": 732813, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Dacia Buiucani"", ""homeId"": 54679, ""id"": 68870792, ""league"": {""name"": ""Moldova - Super Liga"", ""slug"": ""moldova-super-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jong almere city|sv spakenburg|2026-04-11,odds_api_io,61967550,soccer,Netherlands - Tweede Divisie,SV Spakenburg,Jong Almere City FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Tweede Divisie"", ""odds_api_io_id"": 61967550, ""raw_event"": {""away"": ""Jong Almere City FC"", ""awayId"": 110635, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""SV Spakenburg"", ""homeId"": 2985, ""id"": 61967550, ""league"": {""name"": ""Netherlands - Tweede Divisie"", ""slug"": ""netherlands-tweede-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,4.1,Bet365,odds_api_io,32.14,26.73,22.47,4.263,9.613,70.5,2,1,soccer_context,35.987,,,,ensemble,69.25,flat,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+form+injuries+news"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=69.2"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+2.50%"", ""consensus_dispersion=1.25%""]","[""По исходу на Ничья линия держит около 22.5%, а модель поднимает оценку до 26.7%. Это даёт запас +4.3 п.п. против рынка."", ""По форме сейчас лучше выглядит SV Spakenburg: около 50% против 30% у Jong Almere City FC."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.5%.""]"
soccer|sabah|selangor|2026-04-11,odds_api_io,61974220,soccer,Malaysia - Super League,Selangor FC,Sabah FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Malaysia - Super League"", ""odds_api_io_id"": 61974220, ""raw_event"": {""away"": ""Sabah FC"", ""awayId"": 3329, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Selangor FC"", ""homeId"": 3323, ""id"": 61974220, ""league"": {""name"": ""Malaysia - Super League"", ""slug"": ""malaysia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|blekitni stargard|wiked luzino|2026-04-11,odds_api_io,62037388,soccer,"Poland - III Liga, Group 2",Blekitni Stargard,Wiked Luzino,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037388, ""raw_event"": {""away"": ""Wiked Luzino"", ""awayId"": 537601, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Blekitni Stargard"", ""homeId"": 162296, ""id"": 62037388, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dovo veenendaal|sv dvs 33 ermelo|2026-04-11,odds_api_io,62227430,soccer,Netherlands - Derde Divisie,SV Dvs 33 Ermelo,Dovo Veenendaal,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Derde Divisie"", ""odds_api_io_id"": 62227430, ""raw_event"": {""away"": ""Dovo Veenendaal"", ""awayId"": 501198, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""SV Dvs 33 Ermelo"", ""homeId"": 117734, ""id"": 62227430, ""league"": {""name"": ""Netherlands - Derde Divisie"", ""slug"": ""netherlands-derde-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|vv scherpenzeel|vv sparta nijkerk|2026-04-11,odds_api_io,62227432,soccer,Netherlands - Derde Divisie,VV Sparta Nijkerk,VV Scherpenzeel,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Derde Divisie"", ""odds_api_io_id"": 62227432, ""raw_event"": {""away"": ""VV Scherpenzeel"", ""awayId"": 1273840, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""VV Sparta Nijkerk"", ""homeId"": 6492, ""id"": 62227432, ""league"": {""name"": ""Netherlands - Derde Divisie"", ""slug"": ""netherlands-derde-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ltijd sterker worden hendrik ido ambacht|rijnvogels|2026-04-11,odds_api_io,62229124,soccer,Netherlands - Derde Divisie,ltijd Sterker Worden Hendrik-Ido-Ambacht,FC Rijnvogels,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Derde Divisie"", ""odds_api_io_id"": 62229124, ""raw_event"": {""away"": ""FC Rijnvogels"", ""awayId"": 282351, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""ltijd Sterker Worden Hendrik-Ido-Ambacht"", ""homeId"": 6368, ""id"": 62229124, ""league"": {""name"": ""Netherlands - Derde Divisie"", ""slug"": ""netherlands-derde-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rbc roosendaal|vv kloetinge|2026-04-11,odds_api_io,62229126,soccer,Netherlands - Derde Divisie,VV Kloetinge,RBC Roosendaal,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Derde Divisie"", ""odds_api_io_id"": 62229126, ""raw_event"": {""away"": ""RBC Roosendaal"", ""awayId"": 2969, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""VV Kloetinge"", ""homeId"": 2988, ""id"": 62229126, ""league"": {""name"": ""Netherlands - Derde Divisie"", ""slug"": ""netherlands-derde-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|venezia|virtus entella|2026-04-11,odds_api_io,62484298,soccer,Italy - Serie B,Virtus Entella,Venezia FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Italy - Serie B"", ""odds_api_io_id"": 62484298, ""raw_event"": {""away"": ""Venezia FC"", ""awayId"": 2688, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Virtus Entella"", ""homeId"": 43680, ""id"": 62484298, ""league"": {""name"": ""Italy - Serie B"", ""slug"": ""italy-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cesena|juve stabia|2026-04-11,odds_api_io,62484302,soccer,Italy - Serie B,Juve Stabia,Cesena FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Italy - Serie B"", ""odds_api_io_id"": 62484302, ""raw_event"": {""away"": ""Cesena FC"", ""awayId"": 2742, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Juve Stabia"", ""homeId"": 5324, ""id"": 62484302, ""league"": {""name"": ""Italy - Serie B"", ""slug"": ""italy-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|delfino pescara|sampdoria genoa|2026-04-11,odds_api_io,62484308,soccer,Italy - Serie B,Delfino Pescara,Sampdoria Genoa,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Italy - Serie B"", ""odds_api_io_id"": 62484308, ""raw_event"": {""away"": ""Sampdoria Genoa"", ""awayId"": 2711, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Delfino Pescara"", ""homeId"": 2728, ""id"": 62484308, ""league"": {""name"": ""Italy - Serie B"", ""slug"": ""italy-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|modena|sudtirol bolzano|2026-04-11,odds_api_io,62484314,soccer,Italy - Serie B,FC Sudtirol Bolzano,Modena FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Italy - Serie B"", ""odds_api_io_id"": 62484314, ""raw_event"": {""away"": ""Modena FC"", ""awayId"": 2706, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""FC Sudtirol Bolzano"", ""homeId"": 2760, ""id"": 62484314, ""league"": {""name"": ""Italy - Serie B"", ""slug"": ""italy-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf ramiz sadiku|kf rilindja 1974|2026-04-11,odds_api_io,70627192,soccer,Kosovo - Liga e Pare,KF Ramiz Sadiku,KF Rilindja 1974,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 70627192, ""raw_event"": {""away"": ""KF Rilindja 1974"", ""awayId"": 923249, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""KF Ramiz Sadiku"", ""homeId"": 280005, ""id"": 70627192, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf istogu|kf vjosa|2026-04-11,odds_api_io,70627194,soccer,Kosovo - Liga e Pare,KF Istogu,KF Vjosa,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 70627194, ""raw_event"": {""away"": ""KF Vjosa"", ""awayId"": 923253, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""KF Istogu"", ""homeId"": 279975, ""id"": 70627194, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf feronikeli|kf vushtrria|2026-04-11,odds_api_io,70627196,soccer,Kosovo - Liga e Pare,KF Feronikeli,KF Vushtrria,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 70627196, ""raw_event"": {""away"": ""KF Vushtrria"", ""awayId"": 279997, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""KF Feronikeli"", ""homeId"": 275019, ""id"": 70627196, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf 2 korriku|kf kek u|2026-04-11,odds_api_io,70627198,soccer,Kosovo - Liga e Pare,KF 2 Korriku,KF Kek-U,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 70627198, ""raw_event"": {""away"": ""KF Kek-U"", ""awayId"": 279995, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""KF 2 Korriku"", ""homeId"": 279985, ""id"": 70627198, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
