match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|ca san telmo|madryn|2026-06-07,h2h|ca san telmo||home,h2h,CA San Telmo,,home,2.82,2.6409,"[""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,5.025,
soccer|ca san telmo|madryn|2026-06-07,h2h|draw||,h2h,Draw,,,2.9,2.8658,"[""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.232,
soccer|ca san telmo|madryn|2026-06-07,h2h|deportivo madryn||away,h2h,Deportivo Madryn,,away,3.05,2.8748,"[""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.184,
soccer|ca san telmo|madryn|2026-06-07,dnb|ca san telmo|0.00|home,dnb,CA San Telmo,0.0,home,1.86,1.8258,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.102,
soccer|ca san telmo|madryn|2026-06-07,dnb|deportivo madryn|0.00|away,dnb,Deportivo Madryn,0.0,away,2.04,1.9653,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.89,
soccer|ca san telmo|madryn|2026-06-07,doubleChance|1x||,doubleChance,1X,,,1.44,1.4056,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.548,
soccer|ca san telmo|madryn|2026-06-07,doubleChance|12||,doubleChance,12,,,1.5,1.4188,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,7.96,
soccer|ca san telmo|madryn|2026-06-07,doubleChance|x2||,doubleChance,X2,,,1.52,1.4652,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.133,
soccer|ca san telmo|madryn|2026-06-07,totals|over|2.50|,totals,Over,2.5,,2.82,2.6187,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.691,
soccer|ca san telmo|madryn|2026-06-07,totals|under|2.50|,totals,Under,2.5,,1.54,1.5107,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.633,
soccer|ca san telmo|madryn|2026-06-07,totals|over|1.50|,totals,Over,1.5,,1.56,1.5104,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.391,
soccer|ca san telmo|madryn|2026-06-07,totals|under|1.50|,totals,Under,1.5,,2.68,2.5803,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.009,
soccer|ca san telmo|madryn|2026-06-07,totals|over|3.50|,totals,Over,3.5,,6.0,5.2365,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.072,
soccer|ca san telmo|madryn|2026-06-07,totals|under|3.50|,totals,Under,3.5,,1.18,1.1654,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.211,
soccer|ca san telmo|madryn|2026-06-07,totals|over|0.50|,totals,Over,0.5,,1.13,1.1105,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.248,
soccer|ca san telmo|madryn|2026-06-07,totals|under|0.50|,totals,Under,0.5,,7.4,6.656,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.153,
soccer|ca san telmo|madryn|2026-06-07,btts|yes||,btts,Yes,,,2.16,2.0699,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.209,
soccer|ca san telmo|madryn|2026-06-07,btts|no||,btts,No,,,1.79,1.7356,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.658,
soccer|ca san telmo|madryn|2026-06-07,spreads|ca san telmo|-0.25|home,spreads,CA San Telmo,-0.25,home,2.34,2.248,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,3.561,
soccer|ca san telmo|madryn|2026-06-07,spreads|deportivo madryn|0.25|away,spreads,Deportivo Madryn,0.25,away,1.7,1.7,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,,
soccer|ca san telmo|madryn|2026-06-07,spreads|ca san telmo|1.25|home,spreads,CA San Telmo,1.25,home,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ca san telmo|madryn|2026-06-07,spreads|deportivo madryn|-1.25|away,spreads,Deportivo Madryn,-1.25,away,7.37,7.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ca san telmo|madryn|2026-06-07,spreads|ca san telmo|1.00|home,spreads,CA San Telmo,1.0,home,1.44,1.2788,"[""Betfair Exchange""]","[""odds_api_io""]",2,17.512,
soccer|ca san telmo|madryn|2026-06-07,spreads|deportivo madryn|-1.00|away,spreads,Deportivo Madryn,-1.0,away,8.2,7.2765,"[""Betfair Exchange""]","[""odds_api_io""]",2,3.095,
soccer|ca san telmo|madryn|2026-06-07,spreads|ca san telmo|0.75|home,spreads,CA San Telmo,0.75,home,1.3,1.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ca san telmo|madryn|2026-06-07,spreads|deportivo madryn|-0.75|away,spreads,Deportivo Madryn,-0.75,away,4.02,4.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
