match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|nk koprivnica|nk lokomotiva rijeka|2026-06-07,odds_api_io,71915032,soccer,Croatia - Druga NL,NK Lokomotiva Rijeka,NK Koprivnica,2026-06-07T16:00:00+00:00,mid,"{""competition"": ""Croatia - Druga NL"", ""odds_api_io_id"": 71915032, ""raw_event"": {""away"": ""NK Koprivnica"", ""awayId"": 44981, ""date"": ""2026-06-07T16:00:00Z"", ""home"": ""NK Lokomotiva Rijeka"", ""homeId"": 799808, ""id"": 71915032, ""league"": {""name"": ""Croatia - Druga NL"", ""slug"": ""croatia-druga-nl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,NK Lokomotiva Rijeka,home,home,-1.75,,Bet365,odds_api_io,54.21,26.89,20.91,,,59.14,,,xg_spread,46.577,1.411,0.99,,clubelo,,insufficient_history,,,,,,
soccer|bangladesh|maldives|2026-06-07,day_inventory,71890122,soccer,International - Int. Friendly Games,Maldives,Bangladesh,2026-06-07T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 2, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""bookmaker_quorum_backfilled"": true, ""books_count"": 2, ""context"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-07.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-07T13:26:25.804173+00:00"", ""last_fixture_refresh_utc"": ""2026-06-07T13:24:51.943480+00:00"", ""last_odds_refresh_utc"": ""2026-06-07T13:26:25.804173+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""207954"", ""day_inventory"": ""71890122"", ""odds_api_io"": ""71890122"", ""sstats"": ""1548447""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71890122"", ""odds_api_bookmaker_quorum_backfilled"": true, ""price_confirmation_sources_count"": 2}",,totals,Меньше,under,,3.5,,over@3.5,bzzoiro,79.65,79.97,80.26,,,78.08,,,xg_total,320.079,1.425,0.889,,ensemble,,insufficient_history,,,,,,
soccer|bahrain|kyrgyzstan|2026-06-07,day_inventory,71941722,soccer,International - Int. Friendly Games W,Bahrain,Kyrgyzstan,2026-06-07T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-07.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-07T13:24:51.943500+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71941722"", ""odds_api_io"": ""71941722""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71941722""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|burkina faso|mali|2026-06-07,day_inventory,71927092,soccer,International - Int. Friendly Games W,Mali,Burkina Faso,2026-06-07T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-07.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-07T13:24:51.943520+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71927092"", ""odds_api_io"": ""71927092""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71927092""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ascoli 1898|union brescia|2026-06-07,odds_api_io,71775914,soccer,"Italy - Serie C,  Promotion Playoffs",Ascoli Calcio 1898,Union Brescia,2026-06-07T16:00:00+00:00,mid,"{""competition"": ""Italy - Serie C,  Promotion Playoffs"", ""odds_api_io_id"": 71775914, ""raw_event"": {""away"": ""Union Brescia"", ""awayId"": 1276628, ""date"": ""2026-06-07T16:00:00Z"", ""home"": ""Ascoli Calcio 1898"", ""homeId"": 2707, ""id"": 71775914, ""league"": {""name"": ""Italy - Serie C,  Promotion Playoffs"", ""slug"": ""italy-serie-c-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ascoli Calcio 1898,home,home,-1.0,,Betfair Exchange,odds_api_io,55.51,66.84,72.73,,,71.11,,,xg_spread,253.952,1.2,0.649,,sstats,,insufficient_history,,,,,,
soccer|fks ukmerge|sveikata kybartai|2026-06-07,odds_api_io,70162080,soccer,Lithuania - II Lyga,FK Sveikata Kybartai,FKS Ukmerge,2026-06-07T16:00:00+00:00,mid,"{""competition"": ""Lithuania - II Lyga"", ""odds_api_io_id"": 70162080, ""raw_event"": {""away"": ""FKS Ukmerge"", ""awayId"": 570387, ""date"": ""2026-06-07T16:00:00Z"", ""home"": ""FK Sveikata Kybartai"", ""homeId"": 263601, ""id"": 70162080, ""league"": {""name"": ""Lithuania - II Lyga"", ""slug"": ""lithuania-ii-lyga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Bet365,odds_api_io,78.23,53.92,48.68,,,57.66,,,xg_total,26.894,1.316,1.067,,clubelo,,insufficient_history,,,,,,
soccer|js massira|union sportif amal tiznit|2026-06-07,odds_api_io,71904134,soccer,Morocco - Botola Pro D2,JS Massira,Union Sportif Amal Tiznit,2026-06-07T16:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D2"", ""odds_api_io_id"": 71904134, ""raw_event"": {""away"": ""Union Sportif Amal Tiznit"", ""awayId"": 263753, ""date"": ""2026-06-07T16:00:00Z"", ""home"": ""JS Massira"", ""homeId"": 55029, ""id"": 71904134, ""league"": {""name"": ""Morocco - Botola Pro D2"", ""slug"": ""morocco-botola-pro-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,JS Massira,home,home,-0.75,,Betfair Exchange,odds_api_io,63.9,63.16,63.0,,,55.09,,,market_simple_spreads,117.226,,,,market_signal,,insufficient_history,,,,,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,odds_api_io,71904132,soccer,Morocco - Botola Pro D2,Racing Athletic Club Casablanca,Chabab Ben Guerir,2026-06-07T16:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D2"", ""odds_api_io_id"": 71904132, ""raw_event"": {""away"": ""Chabab Ben Guerir"", ""awayId"": 463647, ""date"": ""2026-06-07T16:00:00Z"", ""home"": ""Racing Athletic Club Casablanca"", ""homeId"": 118824, ""id"": 71904132, ""league"": {""name"": ""Morocco - Botola Pro D2"", ""slug"": ""morocco-botola-pro-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Chabab Ben Guerir,away,away,-0.75,,Betfair Exchange,odds_api_io,51.22,48.93,47.89,,,60.17,,,xg_spread,134.145,0.857,0.98,,sstats,,insufficient_history,,,,,,
soccer|kac kenitra|wydad temara|2026-06-07,odds_api_io,71904130,soccer,Morocco - Botola Pro D2,Wydad Temara,KAC Kenitra,2026-06-07T16:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D2"", ""odds_api_io_id"": 71904130, ""raw_event"": {""away"": ""KAC Kenitra"", ""awayId"": 55031, ""date"": ""2026-06-07T16:00:00Z"", ""home"": ""Wydad Temara"", ""homeId"": 220546, ""id"": 71904130, ""league"": {""name"": ""Morocco - Botola Pro D2"", ""slug"": ""morocco-botola-pro-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Wydad Temara,home,home,-1.25,,Betfair Exchange,odds_api_io,53.04,68.6,72.23,,,63.56,,,xg_spread,242.477,1.192,0.888,,ensemble,,insufficient_history,,,,,,
soccer|guijuelo|palencia|2026-06-07,odds_api_io,71730276,soccer,"Spain Amateur - Tercera Federacion, Group 8",CD Guijuelo,Palencia CF,2026-06-07T16:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 8"", ""odds_api_io_id"": 71730276, ""raw_event"": {""away"": ""Palencia CF"", ""awayId"": 934275, ""date"": ""2026-06-07T16:00:00Z"", ""home"": ""CD Guijuelo"", ""homeId"": 24346, ""id"": 71730276, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 8"", ""slug"": ""spain-amateur-tercera-federacion-group-8""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CD Guijuelo,home,home,-2.25,,Bet365,odds_api_io,53.64,28.12,22.22,,,64.99,,,xg_spread,54.25,1.59,1.226,,ensemble,,insufficient_history,,,,,,
