match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,h2h|ngu loveledge nagoya||home,h2h,NGU Loveledge Nagoya,,home,2.0,1.9899,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,0.505,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,h2h|draw||,h2h,Draw,,,3.3,3.1808,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,2.27,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,h2h|kunoichi||away,h2h,Kunoichi,,away,3.2,3.1595,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,0.801,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,dnb|ngu loveledge nagoya|0.00|home,dnb,NGU Loveledge Nagoya,0.0,home,1.533,1.533,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,dnb|kunoichi|0.00|away,dnb,Kunoichi,0.0,away,2.375,2.375,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|ngu loveledge nagoya|-0.25|home,spreads,NGU Loveledge Nagoya,-0.25,home,1.8,1.8,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|kunoichi|0.25|away,spreads,Kunoichi,0.25,away,2.0,2.0,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,totals|over|2.50|,totals,Over,2.5,,2.02,1.9982,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",3,1.128,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,totals|under|2.50|,totals,Under,2.5,,1.825,1.8015,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",3,1.385,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|ngu loveledge nagoya|-2.25|home,spreads,NGU Loveledge Nagoya,-2.25,home,6.8,6.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|kunoichi|2.25|away,spreads,Kunoichi,2.25,away,1.105,1.105,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|ngu loveledge nagoya|-2.00|home,spreads,NGU Loveledge Nagoya,-2.0,home,6.4,6.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|kunoichi|2.00|away,spreads,Kunoichi,2.0,away,1.115,1.115,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|ngu loveledge nagoya|-1.75|home,spreads,NGU Loveledge Nagoya,-1.75,home,4.5,4.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|kunoichi|1.75|away,spreads,Kunoichi,1.75,away,1.19,1.19,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|ngu loveledge nagoya|-1.50|home,spreads,NGU Loveledge Nagoya,-1.5,home,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|kunoichi|1.50|away,spreads,Kunoichi,1.5,away,6.8,6.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|ngu loveledge nagoya|-1.25|home,spreads,NGU Loveledge Nagoya,-1.25,home,3.3,3.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|kunoichi|1.25|away,spreads,Kunoichi,1.25,away,6.4,6.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,spreads|ngu loveledge nagoya|-1.00|home,spreads,NGU Loveledge Nagoya,-1.0,home,2.85,2.85,"[""Bet365""]","[""odds_api_io""]",1,,
