match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|belconnen|brindabella blues|2026-06-13,h2h|brindabella blues fc||home,h2h,Brindabella Blues FC,,home,4.7,3.6465,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",3,9.493,
soccer|belconnen|brindabella blues|2026-06-13,h2h|draw||,h2h,Draw,,,4.75,4.1599,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",3,5.057,
soccer|belconnen|brindabella blues|2026-06-13,h2h|belconnen||away,h2h,Belconnen,,away,1.78,1.654,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",3,10.487,
soccer|belconnen|brindabella blues|2026-06-13,dnb|brindabella blues fc|0.00|home,dnb,Brindabella Blues FC,0.0,home,3.55,3.0899,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,8.195,
soccer|belconnen|brindabella blues|2026-06-13,dnb|belconnen|0.00|away,dnb,Belconnen,0.0,away,1.4,1.3003,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,11.216,
soccer|belconnen|brindabella blues|2026-06-13,spreads|brindabella blues fc|0.75|home,spreads,Brindabella Blues FC,0.75,home,1.875,1.8263,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,2.846,
soccer|belconnen|brindabella blues|2026-06-13,spreads|belconnen|-0.75|away,spreads,Belconnen,-0.75,away,2.06,1.9902,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,3.404,
soccer|belconnen|brindabella blues|2026-06-13,totals|over|3.50|,totals,Over,3.5,,2.05,1.9611,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",3,4.553,
soccer|belconnen|brindabella blues|2026-06-13,totals|under|3.50|,totals,Under,3.5,,1.925,1.7993,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",3,9.028,
soccer|belconnen|brindabella blues|2026-06-13,totals|over|2.50|,totals,Over,2.5,,1.41,1.3695,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,4.097,
soccer|belconnen|brindabella blues|2026-06-13,totals|under|2.50|,totals,Under,2.5,,3.25,2.866,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,8.446,
soccer|belconnen|brindabella blues|2026-06-13,spreads|brindabella blues fc|-1.25|home,spreads,Brindabella Blues FC,-1.25,home,6.4,6.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|belconnen|1.25|away,spreads,Belconnen,1.25,away,2.25,2.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|brindabella blues fc|-1.00|home,spreads,Brindabella Blues FC,-1.0,home,6.0,6.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|belconnen|1.00|away,spreads,Belconnen,1.0,away,2.025,2.025,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|brindabella blues fc|-0.75|home,spreads,Brindabella Blues FC,-0.75,home,4.4,4.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|belconnen|0.75|away,spreads,Belconnen,0.75,away,1.2,1.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|brindabella blues fc|-0.50|home,spreads,Brindabella Blues FC,-0.5,home,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|belconnen|0.50|away,spreads,Belconnen,0.5,away,1.65,1.65,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|brindabella blues fc|-0.25|home,spreads,Brindabella Blues FC,-0.25,home,3.3,3.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|belconnen|0.25|away,spreads,Belconnen,0.25,away,1.525,1.525,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|brindabella blues fc|0.00|home,spreads,Brindabella Blues FC,0.0,home,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|belconnen|-0.00|away,spreads,Belconnen,-0.0,away,1.375,1.375,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|brindabella blues fc|0.25|home,spreads,Brindabella Blues FC,0.25,home,2.425,2.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|belconnen|-0.25|away,spreads,Belconnen,-0.25,away,1.325,1.325,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|brindabella blues fc|0.50|home,spreads,Brindabella Blues FC,0.5,home,2.2,2.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|belconnen|brindabella blues|2026-06-13,spreads|belconnen|-0.50|away,spreads,Belconnen,-0.5,away,1.275,1.275,"[""Bet365""]","[""odds_api_io""]",1,,
