match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|newcastle croatia|toronto awaba|2026-06-13,odds_api_io,67807618,soccer,Australia - Northern NSW League One,Newcastle Croatia FC,Toronto Awaba FC,2026-06-13T04:00:00+00:00,mid,"{""competition"": ""Australia - Northern NSW League One"", ""odds_api_io_id"": 67807618, ""raw_event"": {""away"": ""Toronto Awaba FC"", ""awayId"": 431885, ""date"": ""2026-06-13T04:00:00Z"", ""home"": ""Newcastle Croatia FC"", ""homeId"": 1317446, ""id"": 67807618, ""league"": {""name"": ""Australia - Northern NSW League One"", ""slug"": ""australia-northern-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dudley redhead sfc|west wallsend sfc|2026-06-13,odds_api_io,67807616,soccer,Australia - Northern NSW League One,West Wallsend SFC,Dudley Redhead SFC,2026-06-13T04:00:00+00:00,mid,"{""competition"": ""Australia - Northern NSW League One"", ""odds_api_io_id"": 67807616, ""raw_event"": {""away"": ""Dudley Redhead SFC"", ""awayId"": 424501, ""date"": ""2026-06-13T04:00:00Z"", ""home"": ""West Wallsend SFC"", ""homeId"": 563028, ""id"": 67807616, ""league"": {""name"": ""Australia - Northern NSW League One"", ""slug"": ""australia-northern-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adamstown|broadmeadow|2026-06-13,odds_api_io,67807416,soccer,Australia - Northern NSW NPL,Adamstown,Broadmeadow,2026-06-13T04:00:00+00:00,mid,"{""competition"": ""Australia - Northern NSW NPL"", ""odds_api_io_id"": 67807416, ""raw_event"": {""away"": ""Broadmeadow"", ""awayId"": 136218, ""date"": ""2026-06-13T04:00:00Z"", ""home"": ""Adamstown"", ""homeId"": 136216, ""id"": 67807416, ""league"": {""name"": ""Australia - Northern NSW NPL"", ""slug"": ""australia-northern-nsw-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Adamstown,home,home,1.0,,Unibet,odds_api_io,46.26,44.27,42.86,,,62.84,,,market_simple_spreads,35.783,,,,market_signal,,insufficient_history,,,,,,
soccer|new lambton|newcastle olympic|2026-06-13,odds_api_io,67807840,soccer,Australia - Northern NSW NPL,Newcastle Olympic FC,New Lambton FC,2026-06-13T04:00:00+00:00,mid,"{""competition"": ""Australia - Northern NSW NPL"", ""odds_api_io_id"": 67807840, ""raw_event"": {""away"": ""New Lambton FC"", ""awayId"": 437598, ""date"": ""2026-06-13T04:00:00Z"", ""home"": ""Newcastle Olympic FC"", ""homeId"": 776866, ""id"": 67807840, ""league"": {""name"": ""Australia - Northern NSW NPL"", ""slug"": ""australia-northern-nsw-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|belmont swansea|weston|2026-06-13,odds_api_io,67807418,soccer,Australia - Northern NSW NPL,Weston,Belmont Swansea,2026-06-13T04:00:00+00:00,mid,"{""competition"": ""Australia - Northern NSW NPL"", ""odds_api_io_id"": 67807418, ""raw_event"": {""away"": ""Belmont Swansea"", ""awayId"": 265509, ""date"": ""2026-06-13T04:00:00Z"", ""home"": ""Weston"", ""homeId"": 136232, ""id"": 67807418, ""league"": {""name"": ""Australia - Northern NSW NPL"", ""slug"": ""australia-northern-nsw-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 3.5,,,3.5,,,,,52.81,51.22,,,73.56,,,controlled_consensus_rescue,81.128,,,,,,,,,,,,
soccer|p melbourne|western united youth|2026-06-13,odds_api_io,71635874,soccer,Australia - Victoria Premier League 1,Western United FC Youth,P. Melbourne,2026-06-13T04:00:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 1"", ""odds_api_io_id"": 71635874, ""raw_event"": {""away"": ""P. Melbourne"", ""awayId"": 92935, ""date"": ""2026-06-13T04:00:00Z"", ""home"": ""Western United FC Youth"", ""homeId"": 791422, ""id"": 71635874, ""league"": {""name"": ""Australia - Victoria Premier League 1"", ""slug"": ""australia-victoria-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,5.5,,Unibet,odds_api_io,21.62,20.88,20.72,,,53.09,,,market_simple_totals,6.957,,,,market_signal,,insufficient_history,,,,,,
soccer|kunoichi|ngu loveledge nagoya|2026-06-13,day_inventory,68728674,soccer,"Japan - Nadeshiko League, Div. 1, Women",NGU Loveledge Nagoya,Kunoichi,2026-06-13T04:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bookmaker_backfill_source"": ""raw_offer_artifacts"", ""bookmaker_backfill_updated_at_utc"": ""2026-06-12T21:42:37.848086+00:00"", ""books_count"": 2, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""books"": [""bet365"", ""sbobet""], ""books_count"": 2, ""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""price_confirmations"": 2, ""price_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-13T01:35:36.069900+00:00"", ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.306035+00:00"", ""last_odds_refresh_utc"": ""2026-06-12T21:40:17.037834+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-13T01:34:08.671364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68728674"", ""odds_api_io"": ""68728674""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 64.87, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68728674"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 4, ""price_sources_count"": 4, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""bookmaker"": ""sbobet"", ""captured_at_utc"": ""2026-06-13T01:26:56.137114+00:00"", ""source"": ""line_history""}, {""bookmaker"": ""bet365"", ""captured_at_utc"": ""2026-06-12T21:40:17.037834+00:00"", ""source"": ""line_history""}, {""bookmaker"": ""sbobet"", ""captured_at_utc"": ""2026-06-13T01:26:56.137114+00:00"", ""source"": ""line_history""}, {""bookmaker"": ""bet365"", ""captured_at_utc"": ""2026-06-12T21:40:17.037834+00:00"", ""source"": ""line_history""}], ""source_evidence_updated_utc"": ""2026-06-13T01:34:08.958487+00:00"", ""sources_count"": 1}",,spreads,NGU Loveledge Nagoya,home,home,-0.25,,Bet365,odds_api_io,62.59,61.84,61.29,,,64.86,,,market_simple_spreads,30.874,,,,market_signal,,insufficient_history,,,,,,
soccer|as harima albion|sfida setagaya|2026-06-13,day_inventory,68728672,soccer,"Japan - Nadeshiko League, Div. 1, Women",Sfida Setagaya,AS Harima Albion,2026-06-13T04:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bookmaker_backfill_source"": ""raw_offer_artifacts"", ""bookmaker_backfill_updated_at_utc"": ""2026-06-12T21:42:37.848109+00:00"", ""books_count"": 1, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""books"": [""sbobet""], ""books_count"": 1, ""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""price_confirmations"": 1, ""price_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-13T01:35:36.069900+00:00"", ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.306058+00:00"", ""last_odds_refresh_utc"": ""2026-06-13T01:35:36.069900+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-13T01:34:08.671364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68728672"", ""odds_api_io"": ""68728672""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68728672"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-13T01:34:08.958487+00:00"", ""sources_count"": 1}",,spreads,Sfida Setagaya,home,home,-0.5,,Sbobet,odds_api_io,52.18,51.44,51.28,,,53.09,,,market_simple_spreads,14.046,,,,market_signal,,insufficient_history,,,,,,
soccer|vonds ichihara|yunogo belle|2026-06-13,day_inventory,68728680,soccer,"Japan - Nadeshiko League, Div. 1, Women",Vonds Ichihara,Yunogo Belle,2026-06-13T04:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bookmaker_backfill_source"": ""raw_offer_artifacts"", ""bookmaker_backfill_updated_at_utc"": ""2026-06-12T21:42:37.848129+00:00"", ""books_count"": 2, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""books"": [""bet365"", ""sbobet""], ""books_count"": 2, ""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""price_confirmations"": 2, ""price_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-13T01:35:36.069900+00:00"", ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.306080+00:00"", ""last_odds_refresh_utc"": ""2026-06-13T01:35:36.069900+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-13T01:34:08.671364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68728680"", ""odds_api_io"": ""68728680""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 66.08, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68728680"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 2, ""price_sources_count"": 2, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-13T01:34:08.958487+00:00"", ""sources_count"": 1}",,spreads,Yunogo Belle,away,away,-0.75,,Sbobet,odds_api_io,75.84,74.45,73.43,,,66.14,,,market_simple_spreads,72.144,,,,market_signal,,insufficient_history,,,,,,
soccer|salyut belgorod|ska khabarovsk 2|2026-06-13,odds_api_io,70228310,soccer,"Russia - 2. Liga, Division B, Group 3",Ska-Khabarovsk-2,Salyut Belgorod,2026-06-13T04:00:00+00:00,mid,"{""competition"": ""Russia - 2. Liga, Division B, Group 3"", ""odds_api_io_id"": 70228310, ""raw_event"": {""away"": ""Salyut Belgorod"", ""awayId"": 7523, ""date"": ""2026-06-13T04:00:00Z"", ""home"": ""Ska-Khabarovsk-2"", ""homeId"": 610544, ""id"": 70228310, ""league"": {""name"": ""Russia - 2. Liga, Division B, Group 3"", ""slug"": ""russia-2-liga-division-b-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
