match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|llaneros|once caldas sa|2026-05-22,odds_api_io,71573120,soccer,Colombia - Liga Femenina,Once Caldas Sa,Llaneros FC,2026-05-22T20:00:00+00:00,mid,"{""competition"": ""Colombia - Liga Femenina"", ""odds_api_io_id"": 71573120, ""raw_event"": {""away"": ""Llaneros FC"", ""awayId"": 754633, ""date"": ""2026-05-22T20:00:00Z"", ""home"": ""Once Caldas Sa"", ""homeId"": 613968, ""id"": 71573120, ""league"": {""name"": ""Colombia - Liga Femenina"", ""slug"": ""colombia-liga-femenina""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Llaneros FC,away,away,0.75,,Bet365,odds_api_io,49.09,35.25,28.99,,,62.25,,,xg_spread,48.152,0.98,0.889,,sstats,,insufficient_history,,,,,,
soccer|9 octubre|manta|2026-05-22,odds_api_io,71355096,soccer,Ecuador - Copa Ecuador,9 de Octubre FC,Manta FC,2026-05-22T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Copa Ecuador"", ""odds_api_io_id"": 71355096, ""raw_event"": {""away"": ""Manta FC"", ""awayId"": 33561, ""date"": ""2026-05-22T20:00:00Z"", ""home"": ""9 de Octubre FC"", ""homeId"": 676869, ""id"": 71355096, ""league"": {""name"": ""Ecuador - Copa Ecuador"", ""slug"": ""ecuador-copa-ecuador""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,9 de Octubre FC,home,home,-1.0,,Bet365,odds_api_io,47.75,38.73,31.88,,,67.98,,,xg_spread,68.63,0.842,1.067,,ensemble,,insufficient_history,,,,,,
soccer|codm meknes|kawkab athletic of marrakech|2026-05-22,odds_api_io,71585556,soccer,Morocco - Botola Pro D1,Kawkab Athletic Club of Marrakech,CODM Meknes,2026-05-22T20:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D1"", ""odds_api_io_id"": 71585556, ""raw_event"": {""away"": ""CODM Meknes"", ""awayId"": 55025, ""date"": ""2026-05-22T20:00:00Z"", ""home"": ""Kawkab Athletic Club of Marrakech"", ""homeId"": 47696, ""id"": 71585556, ""league"": {""name"": ""Morocco - Botola Pro D1"", ""slug"": ""morocco-botola-pro-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kawkab Athletic Club of Marrakech,home,home,-1.0,,Unibet,odds_api_io,55.61,41.13,30.62,,,64.98,,,xg_spread,80.078,1.152,0.591,,ensemble,,insufficient_history,,,,,,
soccer|fbc melgar|juan pablo 2 college|2026-05-22,odds_api_io,71372570,soccer,Peru - Liga 1,Juan Pablo II College,FBC Melgar,2026-05-22T20:00:00+00:00,mid,"{""competition"": ""Peru - Liga 1"", ""odds_api_io_id"": 71372570, ""raw_event"": {""away"": ""FBC Melgar"", ""awayId"": 2308, ""date"": ""2026-05-22T20:00:00Z"", ""home"": ""Juan Pablo II College"", ""homeId"": 1041663, ""id"": 71372570, ""league"": {""name"": ""Peru - Liga 1"", ""slug"": ""peru-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FBC Melgar,away,away,-1.0,,Unibet,odds_api_io,56.08,52.55,50.75,,,69.4,,,xg_spread,110.867,0.649,1.257,,sstats,,insufficient_history,,,,,,
soccer|binacional|sport huancayo reserves|2026-05-22,odds_api_io,71372702,soccer,Peru - Liga 2,Deportivo Binacional FC,Sport Huancayo Reserve,2026-05-22T20:15:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 71372702, ""raw_event"": {""away"": ""Sport Huancayo Reserve"", ""awayId"": 203583, ""date"": ""2026-05-22T20:15:00Z"", ""home"": ""Deportivo Binacional FC"", ""homeId"": 407335, ""id"": 71372702, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Betfair Exchange,odds_api_io,71.9,46.51,34.72,,,64.31,,,xg_total,68.508,0.842,1.001,,sstats,,insufficient_history,,,,,,
soccer|cs 2 mayo|sportivo san lorenzo|2026-05-22,odds_api_io,68042500,soccer,"Paraguay - Division de Honor, Apertura",CS 2 de Mayo,Sportivo San Lorenzo,2026-05-22T21:00:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042500, ""raw_event"": {""away"": ""Sportivo San Lorenzo"", ""awayId"": 90972, ""date"": ""2026-05-22T21:00:00Z"", ""home"": ""CS 2 de Mayo"", ""homeId"": 5992, ""id"": 68042500, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CS 2 de Mayo,home,home,-1.0,,Betfair Exchange,odds_api_io,49.96,46.56,45.63,,,63.73,,,xg_spread,91.94,1.068,1.072,,sstats_form,,insufficient_history,,,,,,
soccer|oriental|plaza colonia|2026-05-22,odds_api_io,71596076,soccer,Uruguay - Segunda Division,Plaza Colonia,Club Oriental de Football,2026-05-22T21:00:00+00:00,mid,"{""competition"": ""Uruguay - Segunda Division"", ""odds_api_io_id"": 71596076, ""raw_event"": {""away"": ""Club Oriental de Football"", ""awayId"": 227294, ""date"": ""2026-05-22T21:00:00Z"", ""home"": ""Plaza Colonia"", ""homeId"": 3235, ""id"": 71596076, ""league"": {""name"": ""Uruguay - Segunda Division"", ""slug"": ""uruguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Club Oriental de Football,away,away,0.5,,Bet365,odds_api_io,46.48,43.41,42.58,,,62.79,,,xg_spread,80.25,1.158,0.806,,sstats_form,,insufficient_history,,,,,,
soccer|atletico rojiblanco|gualaceo|2026-05-22,odds_api_io,70351010,soccer,Ecuador - Serie B,Atletico Rojiblanco,Gualaceo SC,2026-05-22T21:30:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 70351010, ""raw_event"": {""away"": ""Gualaceo SC"", ""awayId"": 319227, ""date"": ""2026-05-22T21:30:00Z"", ""home"": ""Atletico Rojiblanco"", ""homeId"": 1329730, ""id"": 70351010, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|audax sao mateus es|porto vitoria es|2026-05-22,odds_api_io,71193934,soccer,Brazil - Copa Espirito Santo,Porto Vitoria ES,Audax Sao Mateus ES,2026-05-22T21:45:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 71193934, ""raw_event"": {""away"": ""Audax Sao Mateus ES"", ""awayId"": 1346628, ""date"": ""2026-05-22T21:45:00Z"", ""home"": ""Porto Vitoria ES"", ""homeId"": 838668, ""id"": 71193934, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Porto Vitoria ES,home,home,-2.0,,Betfair Exchange,odds_api_io,57.3,44.51,40.98,,,64.72,,,xg_spread,50.423,1.417,0.687,,sstats_form,,insufficient_history,,,,,,
soccer|ca brown adrogue|merlo|2026-05-22,odds_api_io,67119346,soccer,Argentina - Primera B,CA Brown de Adrogue,Deportivo Merlo,2026-05-22T22:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119346, ""raw_event"": {""away"": ""Deportivo Merlo"", ""awayId"": 36840, ""date"": ""2026-05-22T22:00:00Z"", ""home"": ""CA Brown de Adrogue"", ""homeId"": 107201, ""id"": 67119346, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CA Brown de Adrogue,home,home,-0.75,,Bet365,odds_api_io,48.04,33.94,30.3,,,58.29,,,xg_spread,35.409,0.859,1.055,,sstats_form,,insufficient_history,,,,,,
