match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ca brown adrogue|merlo|2026-05-22,odds_api_io,67119346,soccer,Argentina - Primera B,CA Brown de Adrogue,Deportivo Merlo,2026-05-22T22:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119346, ""raw_event"": {""away"": ""Deportivo Merlo"", ""awayId"": 36840, ""date"": ""2026-05-22T22:00:00Z"", ""home"": ""CA Brown de Adrogue"", ""homeId"": 107201, ""id"": 67119346, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Deportivo Merlo,away,away,0.75,,Bet365,odds_api_io,50.55,30.1,25.4,,,64.27,,,xg_spread,36.766,0.965,1.02,,ensemble,,insufficient_history,,,,,,
soccer|cuiaba mt|nautico pe|2026-05-22,odds_api_io,68822920,soccer,Brazil - Brasileiro Serie B,Nautico PE,Cuiaba EC MT,2026-05-22T22:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie B"", ""odds_api_io_id"": 68822920, ""raw_event"": {""away"": ""Cuiaba EC MT"", ""awayId"": 49202, ""date"": ""2026-05-22T22:00:00Z"", ""home"": ""Nautico PE"", ""homeId"": 2011, ""id"": 68822920, ""league"": {""name"": ""Brazil - Brasileiro Serie B"", ""slug"": ""brazil-brasileiro-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nautico PE,home,home,-1.5,,Betfair Exchange,odds_api_io,47.85,64.74,79.48,,,77.28,,,xg_spread,216.924,0.955,1.17,,ensemble,,insufficient_history,,,,,,
soccer|crown legacy|new england revolution 2|2026-05-22,odds_api_io,68156644,soccer,USA - MLS Next Pro,Crown Legacy FC,New England Revolution II,2026-05-22T22:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156644, ""raw_event"": {""away"": ""New England Revolution II"", ""awayId"": 668763, ""date"": ""2026-05-22T22:00:00Z"", ""home"": ""Crown Legacy FC"", ""homeId"": 999249, ""id"": 68156644, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,New England Revolution II,away,away,1.0,,Bet365,odds_api_io,50.21,36.39,32.59,,,64.16,,,xg_spread,86.015,1.575,1.596,,sstats_form,,insufficient_history,,,,,,
soccer|charlotte eagles|port city|2026-05-22,odds_api_io,69091004,soccer,USA - USL League Two,Charlotte Eagles,Port City FC,2026-05-22T22:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091004, ""raw_event"": {""away"": ""Port City FC"", ""awayId"": 677615, ""date"": ""2026-05-22T22:00:00Z"", ""home"": ""Charlotte Eagles"", ""homeId"": 23633, ""id"": 69091004, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca ituzaingo|uai urquiza|2026-05-22,odds_api_io,67119332,soccer,Argentina - Primera B,CA Ituzaingo,CD UAI Urquiza,2026-05-22T22:30:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119332, ""raw_event"": {""away"": ""CD UAI Urquiza"", ""awayId"": 112507, ""date"": ""2026-05-22T22:30:00Z"", ""home"": ""CA Ituzaingo"", ""homeId"": 374916, ""id"": 67119332, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CD UAI Urquiza,away,away,-1.0,,Unibet,odds_api_io,50.42,61.6,70.1,,,68.04,,,xg_spread,212.662,1.002,1.043,,ensemble,,insufficient_history,,,,,,
soccer|liverpool montevideo|racing montevideo|2026-05-22,odds_api_io,71477176,soccer,Uruguay - Primera Division,Liverpool Montevideo,Racing Club Montevideo,2026-05-22T22:30:00+00:00,mid,"{""competition"": ""Uruguay - Primera Division"", ""odds_api_io_id"": 71477176, ""raw_event"": {""away"": ""Racing Club Montevideo"", ""awayId"": 25010, ""date"": ""2026-05-22T22:30:00Z"", ""home"": ""Liverpool Montevideo"", ""homeId"": 6879, ""id"": 71477176, ""league"": {""name"": ""Uruguay - Primera Division"", ""slug"": ""uruguay-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Liverpool Montevideo,home,home,-2.0,,Unibet,odds_api_io,56.97,77.43,82.24,,,64.37,,,xg_spread,141.632,1.473,0.776,,ensemble,,insufficient_history,,,,,,
soccer|ca independiente avellaneda|union santa fe|2026-05-22,odds_api_io,71535540,soccer,Argentina - Copa Argentina,Union de Santa Fe,CA Independiente Avellaneda,2026-05-22T23:00:00+00:00,mid,"{""competition"": ""Argentina - Copa Argentina"", ""odds_api_io_id"": 71535540, ""raw_event"": {""away"": ""CA Independiente Avellaneda"", ""awayId"": 3209, ""date"": ""2026-05-22T23:00:00Z"", ""home"": ""Union de Santa Fe"", ""homeId"": 3204, ""id"": 71535540, ""league"": {""name"": ""Argentina - Copa Argentina"", ""slug"": ""argentina-copa-argentina""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CA Independiente Avellaneda,away,away,-0.75,,Betfair Exchange,odds_api_io,50.06,58.17,60.38,,,63.43,,,xg_spread,162.848,1.483,1.489,,sstats_form,,insufficient_history,,,,,,
soccer|ca excursionistas|csd liniers|2026-05-22,odds_api_io,67119336,soccer,Argentina - Primera B,CA Excursionistas,CSD Liniers,2026-05-22T23:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119336, ""raw_event"": {""away"": ""CSD Liniers"", ""awayId"": 196432, ""date"": ""2026-05-22T23:00:00Z"", ""home"": ""CA Excursionistas"", ""homeId"": 65672, ""id"": 67119336, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CA Excursionistas,home,home,-1.0,,Unibet,odds_api_io,54.94,41.79,31.37,,,70.86,,,xg_spread,83.192,1.401,0.907,,ensemble,,insufficient_history,,,,,,
soccer|camioneros|cscd laferrere|2026-05-22,odds_api_io,67119344,soccer,Argentina - Primera B,CSCD Laferrere,Deportivo Camioneros,2026-05-22T23:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119344, ""raw_event"": {""away"": ""Deportivo Camioneros"", ""awayId"": 336147, ""date"": ""2026-05-22T23:00:00Z"", ""home"": ""CSCD Laferrere"", ""homeId"": 273669, ""id"": 67119344, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CSCD Laferrere,home,home,-1.0,,Bet365,odds_api_io,44.83,44.58,44.52,,,64.88,,,xg_spread,141.036,0.589,1.106,,sstats_form,,insufficient_history,,,,,,
soccer|michigan rangers|pride elite|2026-05-22,odds_api_io,71220688,soccer,USA - National Premier Soccer League,Michigan Rangers FC,FC Pride Elite,2026-05-22T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71220688, ""raw_event"": {""away"": ""FC Pride Elite"", ""awayId"": 1244978, ""date"": ""2026-05-22T23:00:00Z"", ""home"": ""Michigan Rangers FC"", ""homeId"": 1005495, ""id"": 71220688, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Pride Elite,away,away,0.5,,Bet365,odds_api_io,49.34,26.67,21.43,,,65.22,,,xg_spread,42.671,1.36,1.294,,ensemble,,insufficient_history,,,,,,
