match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ca germinal|santamarina tandil|2026-04-25,odds_api_io,69616818,soccer,Argentina - Torneo Federal A,CD Santamarina Tandil,CA Germinal,2026-04-25T21:30:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69616818, ""raw_event"": {""away"": ""CA Germinal"", ""awayId"": 855199, ""date"": ""2026-04-25T21:30:00Z"", ""home"": ""CD Santamarina Tandil"", ""homeId"": 165912, ""id"": 69616818, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.5,,Unibet,odds_api_io,36.96,36.22,36.06,,,53.09,,,market_simple_totals,3.104,,,,market_signal,,low_sample,,,,,,
soccer|goiatuba go|mixto mt|2026-04-25,odds_api_io,70320250,soccer,Brazil - Brasileiro Serie D,Goiatuba EC GO,Mixto EC MT,2026-04-25T21:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70320250, ""raw_event"": {""away"": ""Mixto EC MT"", ""awayId"": 34005, ""date"": ""2026-04-25T21:30:00Z"", ""home"": ""Goiatuba EC GO"", ""homeId"": 646902, ""id"": 70320250, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,76.59,57.57,52.63,,,58.92,,,xg_total,25.768,1.029,0.638,,sstats_form,,low_sample,,,,,,
soccer|botafogo fr rj|internacional rs|2026-04-25,odds_api_io,66886720,soccer,Brazil - Brasileiro Serie A,Botafogo FR RJ,SC Internacional RS,2026-04-25T21:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie A"", ""odds_api_io_id"": 66886720, ""raw_event"": {""away"": ""SC Internacional RS"", ""awayId"": 1966, ""date"": ""2026-04-25T21:30:00Z"", ""home"": ""Botafogo FR RJ"", ""homeId"": 1958, ""id"": 66886720, ""league"": {""name"": ""Brazil - Brasileiro Serie A"", ""slug"": ""brazil-brasileiro-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",publishable,totals,Больше,over,,2.5,,Unibet,odds_api_io,57.88,50.88,45.08,,,73.78,,,xg_total,37.152,1.565,1.399,,ensemble,,flat,,,,,,
soccer|bahia ba|santos sp|2026-04-25,odds_api_io,66886734,soccer,Brazil - Brasileiro Serie A,EC Bahia BA,Santos FC SP,2026-04-25T21:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie A"", ""odds_api_io_id"": 66886734, ""raw_event"": {""away"": ""Santos FC SP"", ""awayId"": 1968, ""date"": ""2026-04-25T21:30:00Z"", ""home"": ""EC Bahia BA"", ""homeId"": 1955, ""id"": 66886734, ""league"": {""name"": ""Brazil - Brasileiro Serie A"", ""slug"": ""brazil-brasileiro-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,EC Bahia BA,home,home,-0.75,,Bet365,odds_api_io,54.77,55.41,55.56,,,63.79,,,xg_spread,20.785,1.53,1.054,,ensemble,,low_sample,,,,,,
soccer|cruzeiro mg|remo pa|2026-04-25,odds_api_io,66886736,soccer,Brazil - Brasileiro Serie A,Clube do Remo PA,Cruzeiro EC MG,2026-04-25T21:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie A"", ""odds_api_io_id"": 66886736, ""raw_event"": {""away"": ""Cruzeiro EC MG"", ""awayId"": 1954, ""date"": ""2026-04-25T21:30:00Z"", ""home"": ""Clube do Remo PA"", ""homeId"": 2012, ""id"": 66886736, ""league"": {""name"": ""Brazil - Brasileiro Serie A"", ""slug"": ""brazil-brasileiro-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,57.69,49.36,47.4,,,64.39,,,xg_total,21.801,1.663,1.434,,ensemble,,low_sample,,,,,,
soccer|la guaira|trujillanos|2026-04-25,odds_api_io,67691324,soccer,Venezuela - Primera Division,Trujillanos FC,Deportivo La Guaira,2026-04-25T21:30:00+00:00,mid,"{""competition"": ""Venezuela - Primera Division"", ""odds_api_io_id"": 67691324, ""raw_event"": {""away"": ""Deportivo La Guaira"", ""awayId"": 36437, ""date"": ""2026-04-25T21:30:00Z"", ""home"": ""Trujillanos FC"", ""homeId"": 6235, ""id"": 67691324, ""league"": {""name"": ""Venezuela - Primera Division"", ""slug"": ""venezuela-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Deportivo La Guaira,away,away,-0.5,,Bet365,odds_api_io,61.9,51.94,49.38,,,57.77,,,xg_spread,25.053,0.67,1.86,,sstats_form,,insufficient_history,,,,,,
soccer|universidad catolica|universidad chile|2026-04-25,odds_api_io,67681836,soccer,Chile - Primera Division,Universidad de Chile,CD Universidad Catolica,2026-04-25T22:00:00+00:00,mid,"{""competition"": ""Chile - Primera Division"", ""odds_api_io_id"": 67681836, ""raw_event"": {""away"": ""CD Universidad Catolica"", ""awayId"": 3151, ""date"": ""2026-04-25T22:00:00Z"", ""home"": ""Universidad de Chile"", ""homeId"": 3161, ""id"": 67681836, ""league"": {""name"": ""Chile - Primera Division"", ""slug"": ""chile-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,CD Universidad Catolica (0),away,,,,Unibet,odds_api_io,60.39,46.81,42.97,,,66.64,,,h2h_ensemble,26.428,0.976,1.488,,sstats_form,,flat,,,,,,
soccer|cs emelec|ldu quito|2026-04-25,odds_api_io,68687596,soccer,Ecuador - LigaPro Primera A,CS Emelec,LDU Quito,2026-04-25T22:00:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687596, ""raw_event"": {""away"": ""LDU Quito"", ""awayId"": 5257, ""date"": ""2026-04-25T22:00:00Z"", ""home"": ""CS Emelec"", ""homeId"": 5255, ""id"": 68687596, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,LDU Quito (0),away,,,,Bet365,odds_api_io,63.79,45.89,40.93,,,65.05,,,h2h_ensemble,43.348,0.701,1.235,,sstats_form,,flat,,,,,,
soccer|danubio|nacional football|2026-04-25,odds_api_io,70893154,soccer,Uruguay - Primera Division,Club Nacional de Football,Danubio FC,2026-04-25T22:00:00+00:00,mid,"{""competition"": ""Uruguay - Primera Division"", ""odds_api_io_id"": 70893154, ""raw_event"": {""away"": ""Danubio FC"", ""awayId"": 3228, ""date"": ""2026-04-25T22:00:00Z"", ""home"": ""Club Nacional de Football"", ""homeId"": 3230, ""id"": 70893154, ""league"": {""name"": ""Uruguay - Primera Division"", ""slug"": ""uruguay-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Unibet,odds_api_io,59.31,51.18,48.9,,,65.94,,,btts_poisson,19.08,1.412,1.31,,sstats_form,,flat,,,,,,
soccer|art municipal jalapa|walter ferretti|2026-04-25,odds_api_io,70978894,soccer,Nicaragua - Primera Division,Art Municipal Jalapa,CD Walter Ferretti,2026-04-25T22:00:00+00:00,mid,"{""competition"": ""Nicaragua - Primera Division"", ""odds_api_io_id"": 70978894, ""raw_event"": {""away"": ""CD Walter Ferretti"", ""awayId"": 214210, ""date"": ""2026-04-25T22:00:00Z"", ""home"": ""Art Municipal Jalapa"", ""homeId"": 266591, ""id"": 70978894, ""league"": {""name"": ""Nicaragua - Primera Division"", ""slug"": ""nicaragua-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
