match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ca racing cordoba|colon santa fe|2026-04-12,odds_api_io,67117578,soccer,Argentina - Primera Nacional,Colon de Santa Fe,CA Racing de Cordoba,2026-04-12T22:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67117578, ""raw_event"": {""away"": ""CA Racing de Cordoba"", ""awayId"": 399415, ""date"": ""2026-04-12T22:00:00Z"", ""home"": ""Colon de Santa Fe"", ""homeId"": 3207, ""id"": 67117578, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|achuapa|malacateco|2026-04-12,odds_api_io,67524738,soccer,Guatemala - Liga Nacional. Clausura,Deportivo Achuapa,CD Malacateco,2026-04-12T22:00:00+00:00,mid,"{""competition"": ""Guatemala - Liga Nacional. Clausura"", ""odds_api_io_id"": 67524738, ""raw_event"": {""away"": ""CD Malacateco"", ""awayId"": 7730, ""date"": ""2026-04-12T22:00:00Z"", ""home"": ""Deportivo Achuapa"", ""homeId"": 501260, ""id"": 67524738, ""league"": {""name"": ""Guatemala - Liga Nacional. Clausura"", ""slug"": ""guatemala-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,CD Malacateco,,,,,Unibet,odds_api_io,37.24,33.8,31.11,,,69.92,,,,,,,,ensemble,,flat,,,,,,
soccer|itagui leones|real santander|2026-04-12,odds_api_io,68129096,soccer,Colombia - Primera B,Itagui Leones FC,CD Real Santander,2026-04-12T22:00:00+00:00,mid,"{""competition"": ""Colombia - Primera B"", ""odds_api_io_id"": 68129096, ""raw_event"": {""away"": ""CD Real Santander"", ""awayId"": 89358, ""date"": ""2026-04-12T22:00:00Z"", ""home"": ""Itagui Leones FC"", ""homeId"": 89362, ""id"": 68129096, ""league"": {""name"": ""Colombia - Primera B"", ""slug"": ""colombia-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico cali|deportes quindio|2026-04-12,odds_api_io,68129098,soccer,Colombia - Primera B,Deportes Quindio,Atletico FC Cali,2026-04-12T22:00:00+00:00,mid,"{""competition"": ""Colombia - Primera B"", ""odds_api_io_id"": 68129098, ""raw_event"": {""away"": ""Atletico FC Cali"", ""awayId"": 89372, ""date"": ""2026-04-12T22:00:00Z"", ""home"": ""Deportes Quindio"", ""homeId"": 6110, ""id"": 68129098, ""league"": {""name"": ""Colombia - Primera B"", ""slug"": ""colombia-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ao itabaiana se|ypiranga rs|2026-04-12,odds_api_io,69254924,soccer,Brazil - Brasileiro Serie C,AO Itabaiana SE,Ypiranga FC RS,2026-04-12T22:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie C"", ""odds_api_io_id"": 69254924, ""raw_event"": {""away"": ""Ypiranga FC RS"", ""awayId"": 32766, ""date"": ""2026-04-12T22:00:00Z"", ""home"": ""AO Itabaiana SE"", ""homeId"": 21853, ""id"": 69254924, ""league"": {""name"": ""Brazil - Brasileiro Serie C"", ""slug"": ""brazil-brasileiro-serie-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,AO Itabaiana SE,,,,,Unibet,odds_api_io,64.83,48.78,40.61,,,69.4,,,,,,,,sstats,,flat,,,,,,
soccer|amazonas am|ituano sp|2026-04-12,odds_api_io,69254936,soccer,Brazil - Brasileiro Serie C,Amazonas FC AM,Ituano FC SP,2026-04-12T22:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie C"", ""odds_api_io_id"": 69254936, ""raw_event"": {""away"": ""Ituano FC SP"", ""awayId"": 2025, ""date"": ""2026-04-12T22:00:00Z"", ""home"": ""Amazonas FC AM"", ""homeId"": 663997, ""id"": 69254936, ""league"": {""name"": ""Brazil - Brasileiro Serie C"", ""slug"": ""brazil-brasileiro-serie-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Ничья,,,,,Bet365,odds_api_io,34.0,30.83,28.35,,,69.88,,,,,,,,ensemble,,flat,,,,,,
soccer|provincial ovalle|trasandino los andes|2026-04-12,odds_api_io,69612790,soccer,Chile - Segunda Division,CD Trasandino de Los Andes,CD Provincial Ovalle FC,2026-04-12T22:00:00+00:00,mid,"{""competition"": ""Chile - Segunda Division"", ""odds_api_io_id"": 69612790, ""raw_event"": {""away"": ""CD Provincial Ovalle FC"", ""awayId"": 434008, ""date"": ""2026-04-12T22:00:00Z"", ""home"": ""CD Trasandino de Los Andes"", ""homeId"": 555206, ""id"": 69612790, ""league"": {""name"": ""Chile - Segunda Division"", ""slug"": ""chile-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hyh sebaco|rancho santana|2026-04-12,odds_api_io,70663256,soccer,Nicaragua - Primera Division,Rancho Santana FC,HYH Sebaco FC,2026-04-12T22:00:00+00:00,mid,"{""competition"": ""Nicaragua - Primera Division"", ""odds_api_io_id"": 70663256, ""raw_event"": {""away"": ""HYH Sebaco FC"", ""awayId"": 680297, ""date"": ""2026-04-12T22:00:00Z"", ""home"": ""Rancho Santana FC"", ""homeId"": 680295, ""id"": 70663256, ""league"": {""name"": ""Nicaragua - Primera Division"", ""slug"": ""nicaragua-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca sarmiento la banda|juventud antoniana|2026-04-12,odds_api_io,69614622,soccer,Argentina - Torneo Federal A,CA Sarmiento de la Banda,Juventud Antoniana,2026-04-12T22:00:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69614622, ""raw_event"": {""away"": ""Juventud Antoniana"", ""awayId"": 93519, ""date"": ""2026-04-12T22:00:00Z"", ""home"": ""CA Sarmiento de la Banda"", ""homeId"": 593568, ""id"": 69614622, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Juventud Antoniana,,,,,Bet365,odds_api_io,38.95,31.74,26.11,,,69.93,,,,,,,,ensemble,,flat,,,,,,
soccer|academia anzoategui|caracas|2026-04-12,odds_api_io,67691292,soccer,Venezuela - Primera Division,Caracas FC,Academia Anzoategui FC,2026-04-12T23:00:00+00:00,mid,"{""competition"": ""Venezuela - Primera Division"", ""odds_api_io_id"": 67691292, ""raw_event"": {""away"": ""Academia Anzoategui FC"", ""awayId"": 908321, ""date"": ""2026-04-12T23:00:00Z"", ""home"": ""Caracas FC"", ""homeId"": 6230, ""id"": 67691292, ""league"": {""name"": ""Venezuela - Primera Division"", ""slug"": ""venezuela-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,50.68,48.21,46.48,,,62.82,,,,,,,,,,drift,,,,,,
