match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|cerro porteno|olimpia|2026-04-19,odds_api_io,68042438,soccer,"Paraguay - Division de Honor, Apertura",Club Olimpia,Cerro Porteno,2026-04-19T20:30:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042438, ""raw_event"": {""away"": ""Cerro Porteno"", ""awayId"": 5991, ""date"": ""2026-04-19T20:30:00Z"", ""home"": ""Club Olimpia"", ""homeId"": 5997, ""id"": 68042438, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,71.31,55.75,48.68,,,62.5,,,xg_total,33.758,1.091,0.774,,sstats,,insufficient_history,,,,,,
soccer|harbour view|waterhouse|2026-04-19,odds_api_io,70781960,soccer,Jamaica - Premier League,Harbour View FC,Waterhouse FC,2026-04-19T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70781960, ""raw_event"": {""away"": ""Waterhouse FC"", ""awayId"": 173736, ""date"": ""2026-04-19T20:30:00Z"", ""home"": ""Harbour View FC"", ""homeId"": 22050, ""id"": 70781960, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,69.25,57.34,51.97,,,59.57,,,xg_total,29.074,0.554,1.387,,sstats,,insufficient_history,,,,,,
soccer|csd independiente valle|ldu quito|2026-04-19,odds_api_io,68687566,soccer,Ecuador - LigaPro Primera A,CSD Independiente del Valle,LDU Quito,2026-04-19T20:30:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687566, ""raw_event"": {""away"": ""LDU Quito"", ""awayId"": 5257, ""date"": ""2026-04-19T20:30:00Z"", ""home"": ""CSD Independiente del Valle"", ""homeId"": 39723, ""id"": 68687566, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,70.95,57.66,50.93,,,68.98,,,xg_total,33.903,1.263,0.615,,sstats,,insufficient_history,,,,,,
soccer|montego bay united|racing united|2026-04-19,odds_api_io,70916574,soccer,Jamaica - Premier League,Montego Bay United,Racing United FC,2026-04-19T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70916574, ""raw_event"": {""away"": ""Racing United FC"", ""awayId"": 1186067, ""date"": ""2026-04-19T20:30:00Z"", ""home"": ""Montego Bay United"", ""homeId"": 173724, ""id"": 70916574, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,67.55,57.09,51.82,,,68.55,,,xg_total,34.478,1.509,0.495,,sstats,,insufficient_history,,,,,,
soccer|dunbeholden|tivoli gardens|2026-04-19,odds_api_io,70912232,soccer,Jamaica - Premier League,Tivoli Gardens,Dunbeholden FC,2026-04-19T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70912232, ""raw_event"": {""away"": ""Dunbeholden FC"", ""awayId"": 502940, ""date"": ""2026-04-19T20:30:00Z"", ""home"": ""Tivoli Gardens"", ""homeId"": 173734, ""id"": 70912232, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,70.03,56.69,50.66,,,62.18,,,xg_total,32.131,1.297,0.615,,sstats,,insufficient_history,,,,,,
soccer|mount pleasant|treasure beach|2026-04-19,odds_api_io,70758074,soccer,Jamaica - Premier League,Treasure Beach FC,Mount Pleasant FC,2026-04-19T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70758074, ""raw_event"": {""away"": ""Mount Pleasant FC"", ""awayId"": 502938, ""date"": ""2026-04-19T20:30:00Z"", ""home"": ""Treasure Beach FC"", ""homeId"": 1072968, ""id"": 70758074, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,49.58,48.84,48.68,,,53.09,,,market_simple_totals,10.943,,,,,,insufficient_history,,,,,,
soccer|arnett gardens|molynes|2026-04-19,odds_api_io,70868824,soccer,Jamaica - Premier League,Arnett Gardens FC,Molynes,2026-04-19T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70868824, ""raw_event"": {""away"": ""Molynes"", ""awayId"": 544005, ""date"": ""2026-04-19T20:30:00Z"", ""home"": ""Arnett Gardens FC"", ""homeId"": 173716, ""id"": 70868824, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,69.87,53.95,46.71,,,62.56,,,xg_total,36.858,0.828,1.091,,sstats,,insufficient_history,,,,,,
soccer|achuapa|csd coban imperial|2026-04-19,odds_api_io,67524758,soccer,Guatemala - Liga Nacional. Clausura,CSD Coban Imperial,Deportivo Achuapa,2026-04-19T21:00:00+00:00,mid,"{""competition"": ""Guatemala - Liga Nacional. Clausura"", ""odds_api_io_id"": 67524758, ""raw_event"": {""away"": ""Deportivo Achuapa"", ""awayId"": 501260, ""date"": ""2026-04-19T21:00:00Z"", ""home"": ""CSD Coban Imperial"", ""homeId"": 7603, ""id"": 67524758, ""league"": {""name"": ""Guatemala - Liga Nacional. Clausura"", ""slug"": ""guatemala-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,54.26,52.02,50.41,,,64.28,,,market_simple_totals,21.325,,,,,,insufficient_history,,,,,,
soccer|birmingham legion|indy eleven|2026-04-19,odds_api_io,67172490,soccer,USA - USL Championship,Birmingham Legion FC,Indy Eleven,2026-04-19T21:00:00+00:00,mid,"{""competition"": ""USA - USL Championship"", ""odds_api_io_id"": 67172490, ""raw_event"": {""away"": ""Indy Eleven"", ""awayId"": 148992, ""date"": ""2026-04-19T21:00:00Z"", ""home"": ""Birmingham Legion FC"", ""homeId"": 538325, ""id"": 67172490, ""league"": {""name"": ""USA - USL Championship"", ""slug"": ""usa-usl-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,58.22,51.67,50.0,,,57.34,,,xg_total,18.151,1.382,1.642,,sstats_form,,insufficient_history,,,,,,
soccer|arsenal sao cantarranas|domingo savio|2026-04-19,odds_api_io,70835154,soccer,Honduras - Liga de Ascenso,CD Arsenal Sao Cantarranas,Domingo Savio,2026-04-19T21:00:00+00:00,mid,"{""competition"": ""Honduras - Liga de Ascenso"", ""odds_api_io_id"": 70835154, ""raw_event"": {""away"": ""Domingo Savio"", ""awayId"": 42216, ""date"": ""2026-04-19T21:00:00Z"", ""home"": ""CD Arsenal Sao Cantarranas"", ""homeId"": 1225883, ""id"": 70835154, ""league"": {""name"": ""Honduras - Liga de Ascenso"", ""slug"": ""honduras-liga-de-ascenso""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
