match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|island bay united|waterside karori|2026-06-06,h2h|waterside karori||home,odds_api_io,Bet365,h2h,Waterside Karori,4.1,2026-06-06T01:07:07.417957+00:00,,home,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|island bay united|waterside karori|2026-06-06,h2h|draw||,odds_api_io,Bet365,h2h,Draw,4.333,2026-06-06T01:07:07.417957+00:00,,,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|island bay united|waterside karori|2026-06-06,h2h|island bay united||away,odds_api_io,Bet365,h2h,Island Bay United,1.571,2026-06-06T01:07:07.417957+00:00,,away,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|island bay united|waterside karori|2026-06-06,dnb|waterside karori|0.00|home,odds_api_io,Bet365,dnb,Waterside Karori,3.5,2026-06-06T01:07:07.417957+00:00,0.0,home,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|island bay united|waterside karori|2026-06-06,dnb|island bay united|0.00|away,odds_api_io,Bet365,dnb,Island Bay United,1.285,2026-06-06T01:07:07.417957+00:00,0.0,away,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|island bay united|waterside karori|2026-06-06,spreads|waterside karori|1.00|home,odds_api_io,Bet365,spreads,Waterside Karori,2.0,2026-06-06T01:07:07.417957+00:00,1.0,home,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|island bay united|waterside karori|2026-06-06,spreads|island bay united|-1.00|away,odds_api_io,Bet365,spreads,Island Bay United,1.8,2026-06-06T01:07:07.417957+00:00,-1.0,away,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|island bay united|waterside karori|2026-06-06,totals|over|3.50|,odds_api_io,Bet365,totals,Over,1.95,2026-06-06T01:07:07.417957+00:00,3.5,,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|island bay united|waterside karori|2026-06-06,totals|under|3.50|,odds_api_io,Bet365,totals,Under,1.85,2026-06-06T01:07:07.417957+00:00,3.5,,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|island bay united|waterside karori|2026-06-06,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.4,2026-06-06T01:07:07.417957+00:00,2.5,,69462646,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69462646, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
