match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|indonesia|mozambique|2026-06-09,h2h|indonesia||home,h2h,Indonesia,,home,1.3,1.2582,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",19,4.91,
soccer|indonesia|mozambique|2026-06-09,h2h|draw||,h2h,Draw,,,6.4,5.532,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",19,4.375,
soccer|indonesia|mozambique|2026-06-09,h2h|mozambique||away,h2h,Mozambique,,away,12.6,9.744,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",19,3.968,
soccer|indonesia|mozambique|2026-06-09,dnb|indonesia|0.00|home,dnb,Indonesia,0.0,home,1.111,1.0938,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.449,
soccer|indonesia|mozambique|2026-06-09,dnb|mozambique|0.00|away,dnb,Mozambique,0.0,away,10.5,7.2668,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,7.143,
soccer|indonesia|mozambique|2026-06-09,spreads|indonesia|-1.50|home,spreads,Indonesia,-1.5,home,1.825,1.7958,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,2.677,
soccer|indonesia|mozambique|2026-06-09,spreads|mozambique|1.50|away,spreads,Mozambique,1.5,away,2.13,2.0212,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,6.243,
soccer|indonesia|mozambique|2026-06-09,totals|over|3.00|,totals,Over,3.0,,2.02,1.9573,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.687,
soccer|indonesia|mozambique|2026-06-09,totals|under|3.00|,totals,Under,3.0,,1.94,1.8839,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.248,
soccer|indonesia|mozambique|2026-06-09,totals|over|2.50|,totals,Over,2.5,,1.666,1.6213,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,4.492,
soccer|indonesia|mozambique|2026-06-09,totals|under|2.50|,totals,Under,2.5,,2.52,2.3223,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""betsson"", ""888sport"", ""betway"", ""1xbet"", ""pinnacle"", ""oddssafariconsensus"", ""bet365"", ""bwin"", ""interwetten"", ""novibet"", ""sportingbet"", ""unibet"", ""marathon""]","[""odds_api_io"", ""bzzoiro""]",17,6.829,
soccer|indonesia|mozambique|2026-06-09,btts|yes||,btts,Yes,,,2.18,2.0273,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",18,5.942,
soccer|indonesia|mozambique|2026-06-09,btts|no||,btts,No,,,1.8,1.7193,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",18,4.432,
soccer|indonesia|mozambique|2026-06-09,spreads|indonesia|-1.00|home,spreads,Indonesia,-1.0,home,1.909,1.644,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,18.039,
soccer|indonesia|mozambique|2026-06-09,spreads|mozambique|-1.00|away,spreads,Mozambique,-1.0,away,46.0,8.6795,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,28.595,
soccer|indonesia|mozambique|2026-06-09,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.833,1.4689,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,37.781,
soccer|indonesia|mozambique|2026-06-09,teamTotals|under|0.50|,teamTotals,Under,0.5,,8.0,2.4903,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,42.055,
soccer|indonesia|mozambique|2026-06-09,teamTotals|over|1.50|,teamTotals,Over,1.5,,5.5,1.8623,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,56.445,
soccer|indonesia|mozambique|2026-06-09,teamTotals|under|1.50|,teamTotals,Under,1.5,,2.75,1.8421,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,51.202,
soccer|indonesia|mozambique|2026-06-09,teamTotals|over|3.50|,teamTotals,Over,3.5,,51.0,8.2703,"[""Bet365""]","[""odds_api_io""]",2,20.261,
soccer|indonesia|mozambique|2026-06-09,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.181,1.0842,"[""Bet365""]","[""odds_api_io""]",2,15.126,
soccer|indonesia|mozambique|2026-06-09,teamTotals|over|2.50|,teamTotals,Over,2.5,,19.0,3.1052,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,42.356,
soccer|indonesia|mozambique|2026-06-09,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.571,1.3279,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,34.385,
soccer|indonesia|mozambique|2026-06-09,teamTotals|over|4.50|,teamTotals,Over,4.5,,10.0,10.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|indonesia|mozambique|2026-06-09,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.062,1.062,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|indonesia|mozambique|2026-06-09,teamTotals|over|5.50|,teamTotals,Over,5.5,,21.0,21.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|indonesia|mozambique|2026-06-09,teamTotals|under|5.50|,teamTotals,Under,5.5,,1.015,1.015,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|indonesia|mozambique|2026-06-09,teamTotals|over|6.50|,teamTotals,Over,6.5,,51.0,51.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|indonesia|mozambique|2026-06-09,teamTotals|under|6.50|,teamTotals,Under,6.5,,1.002,1.002,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|indonesia|mozambique|2026-06-09,spreads|indonesia|-3.50|home,spreads,Indonesia,-3.5,home,6.6,6.0085,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.03,
soccer|indonesia|mozambique|2026-06-09,spreads|mozambique|3.50|away,spreads,Mozambique,3.5,away,1.14,1.117,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.19,
soccer|indonesia|mozambique|2026-06-09,spreads|indonesia|-3.25|home,spreads,Indonesia,-3.25,home,6.25,5.8672,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.051,
soccer|indonesia|mozambique|2026-06-09,spreads|mozambique|3.25|away,spreads,Mozambique,3.25,away,1.16,1.14,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.079,
soccer|indonesia|mozambique|2026-06-09,spreads|indonesia|-3.00|home,spreads,Indonesia,-3.0,home,6.0,5.6294,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.98,
soccer|indonesia|mozambique|2026-06-09,spreads|mozambique|3.00|away,spreads,Mozambique,3.0,away,1.42,1.2362,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,18.073,
soccer|indonesia|mozambique|2026-06-09,spreads|indonesia|-2.75|home,spreads,Indonesia,-2.75,home,4.15,3.953,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.359,
soccer|indonesia|mozambique|2026-06-09,spreads|mozambique|2.75|away,spreads,Mozambique,2.75,away,1.3,1.2595,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.044,
soccer|indonesia|mozambique|2026-06-09,spreads|indonesia|-2.25|home,spreads,Indonesia,-2.25,home,3.0,2.8838,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.638,
soccer|indonesia|mozambique|2026-06-09,spreads|mozambique|2.25|away,spreads,Mozambique,2.25,away,1.5,1.4359,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.061,
soccer|indonesia|mozambique|2026-06-09,spreads|indonesia|-2.00|home,spreads,Indonesia,-2.0,home,3.1,2.7157,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,8.392,
soccer|indonesia|mozambique|2026-06-09,spreads|mozambique|2.00|away,spreads,Mozambique,2.0,away,2.12,1.7117,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,21.796,
soccer|indonesia|mozambique|2026-06-09,spreads|indonesia|-1.25|home,spreads,Indonesia,-1.25,home,1.725,1.632,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,6.132,
