match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|faroe islands|latvia|2026-06-09,h2h|latvia||home,h2h,Latvia,,home,2.46,2.3234,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,3.794,
soccer|faroe islands|latvia|2026-06-09,h2h|draw||,h2h,Draw,,,3.3,3.1361,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,3.03,
soccer|faroe islands|latvia|2026-06-09,h2h|faroe islands||away,h2h,Faroe Islands,,away,3.15,2.9198,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,3.968,
soccer|faroe islands|latvia|2026-06-09,dnb|latvia|0.00|home,dnb,Latvia,0.0,home,1.7,1.6724,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,1.783,
soccer|faroe islands|latvia|2026-06-09,dnb|faroe islands|0.00|away,dnb,Faroe Islands,0.0,away,2.1,2.0467,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.886,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|-0.25|home,spreads,Latvia,-0.25,home,2.07,2.0367,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.691,
soccer|faroe islands|latvia|2026-06-09,spreads|faroe islands|0.25|away,spreads,Faroe Islands,0.25,away,1.81,1.8034,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,0.307,
soccer|faroe islands|latvia|2026-06-09,totals|over|2.25|,totals,Over,2.25,,1.9,1.8933,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,0.278,
soccer|faroe islands|latvia|2026-06-09,totals|under|2.25|,totals,Under,2.25,,1.99,1.9399,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.38,
soccer|faroe islands|latvia|2026-06-09,totals|over|2.50|,totals,Over,2.5,,2.23,2.1351,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.157,
soccer|faroe islands|latvia|2026-06-09,totals|under|2.50|,totals,Under,2.5,,1.67,1.6198,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.055,
soccer|faroe islands|latvia|2026-06-09,btts|yes||,btts,Yes,,,1.92,1.9094,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,0.548,
soccer|faroe islands|latvia|2026-06-09,btts|no||,btts,No,,,2.0,1.8508,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,6.818,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|-3.00|home,spreads,Latvia,-3.0,home,48.0,36.3188,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.365,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|-2.00|home,spreads,Latvia,-2.0,home,13.0,2.5672,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,91.318,
soccer|faroe islands|latvia|2026-06-09,spreads|faroe islands|2.00|away,spreads,Faroe Islands,2.0,away,17.0,1.5904,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,89.356,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|1.00|home,spreads,Latvia,1.0,home,1.363,1.2516,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,15.128,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|2.00|home,spreads,Latvia,2.0,home,1.1,1.0951,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.834,
soccer|faroe islands|latvia|2026-06-09,spreads|faroe islands|-2.00|away,spreads,Faroe Islands,-2.0,away,22.0,2.2514,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,81.218,
soccer|faroe islands|latvia|2026-06-09,spreads|faroe islands|-3.00|away,spreads,Faroe Islands,-3.0,away,85.0,2.092,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,94.977,
soccer|faroe islands|latvia|2026-06-09,spreads|faroe islands|1.00|away,spreads,Faroe Islands,1.0,away,7.0,2.0541,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,64.454,
soccer|faroe islands|latvia|2026-06-09,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.4,1.3703,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,3.59,
soccer|faroe islands|latvia|2026-06-09,teamTotals|under|0.50|,teamTotals,Under,0.5,,3.25,2.8256,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,8.446,
soccer|faroe islands|latvia|2026-06-09,teamTotals|over|2.50|,teamTotals,Over,2.5,,8.0,7.1724,"[""Bet365""]","[""odds_api_io""]",2,2.885,
soccer|faroe islands|latvia|2026-06-09,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.111,1.0968,"[""Bet365""]","[""odds_api_io""]",2,2.327,
soccer|faroe islands|latvia|2026-06-09,teamTotals|over|1.50|,teamTotals,Over,1.5,,3.0,2.6956,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,6.667,
soccer|faroe islands|latvia|2026-06-09,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.444,1.4016,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,4.115,
soccer|faroe islands|latvia|2026-06-09,teamTotals|over|3.50|,teamTotals,Over,3.5,,23.0,20.8095,"[""Bet365""]","[""odds_api_io""]",2,0.915,
soccer|faroe islands|latvia|2026-06-09,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.02,1.016,"[""Bet365""]","[""odds_api_io""]",2,0.775,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|0.25|home,spreads,Latvia,0.25,home,1.5,1.4794,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.826,
soccer|faroe islands|latvia|2026-06-09,spreads|faroe islands|-0.25|away,spreads,Faroe Islands,-0.25,away,2.66,2.579,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.406,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|-1.50|home,spreads,Latvia,-1.5,home,5.36,5.0696,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.177,
soccer|faroe islands|latvia|2026-06-09,spreads|faroe islands|1.50|away,spreads,Faroe Islands,1.5,away,6.6,1.977,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,69.594,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|-1.25|home,spreads,Latvia,-1.25,home,4.33,4.2904,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.435,
soccer|faroe islands|latvia|2026-06-09,spreads|faroe islands|1.25|away,spreads,Faroe Islands,1.25,away,6.0,1.9898,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,65.978,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|-1.00|home,spreads,Latvia,-1.0,home,5.4,4.2199,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,7.797,
soccer|faroe islands|latvia|2026-06-09,spreads|latvia|-0.75|home,spreads,Latvia,-0.75,home,2.96,2.853,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.58,
soccer|faroe islands|latvia|2026-06-09,spreads|faroe islands|0.75|away,spreads,Faroe Islands,0.75,away,3.55,2.0129,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,42.254,
