match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|kattaqorgon|lochin|2026-06-09,h2h|lochin||home,h2h,Lochin,,home,1.94,1.8687,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.009,
soccer|kattaqorgon|lochin|2026-06-09,h2h|draw||,h2h,Draw,,,3.2,3.1483,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.008,
soccer|kattaqorgon|lochin|2026-06-09,h2h|fc kattaqorgon||away,h2h,FC Kattaqorgon,,away,4.2,2.729,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,25.21,
soccer|kattaqorgon|lochin|2026-06-09,dnb|lochin|0.00|home,dnb,Lochin,0.0,home,1.363,1.3355,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.968,
soccer|kattaqorgon|lochin|2026-06-09,dnb|fc kattaqorgon|0.00|away,dnb,FC Kattaqorgon,0.0,away,3.0,1.8778,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,39.13,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|-0.50|home,spreads,Lochin,-0.5,home,1.94,1.9075,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.787,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|0.50|away,spreads,FC Kattaqorgon,0.5,away,1.925,1.495,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,29.353,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|2.25|,totals,Over,2.25,,1.85,1.8449,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.294,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|2.25|,totals,Under,2.25,,2.02,1.985,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.777,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|2.50|,totals,Over,2.5,,2.12,2.1101,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.449,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|2.50|,totals,Under,2.5,,1.8,1.7495,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.268,
soccer|kattaqorgon|lochin|2026-06-09,doubleChance|1x||,doubleChance,1X,,,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,doubleChance|12||,doubleChance,12,,,1.38,1.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,doubleChance|x2||,doubleChance,X2,,,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|-0.75|home,spreads,Lochin,-0.75,home,1.94,1.94,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|0.75|away,spreads,FC Kattaqorgon,0.75,away,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|-0.25|home,spreads,Lochin,-0.25,home,1.62,1.62,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|0.25|away,spreads,FC Kattaqorgon,0.25,away,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|-1.75|home,spreads,Lochin,-1.75,home,1.94,1.94,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|1.75|away,spreads,FC Kattaqorgon,1.75,away,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|-1.00|home,spreads,Lochin,-1.0,home,1.94,1.94,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|1.00|away,spreads,FC Kattaqorgon,1.0,away,1.23,1.1092,"[""Betfair Exchange""]","[""odds_api_io""]",2,17.709,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|0.00|home,spreads,Lochin,0.0,home,1.31,1.31,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|-0.00|away,spreads,FC Kattaqorgon,-0.0,away,1.38,1.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|0.75|home,spreads,Lochin,0.75,home,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|-0.75|away,spreads,FC Kattaqorgon,-0.75,away,2.04,2.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|0.50|home,spreads,Lochin,0.5,home,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|-0.50|away,spreads,FC Kattaqorgon,-0.5,away,2.04,2.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|-1.50|home,spreads,Lochin,-1.5,home,1.94,1.94,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|1.50|away,spreads,FC Kattaqorgon,1.5,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|-1.25|home,spreads,Lochin,-1.25,home,1.94,1.94,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|1.25|away,spreads,FC Kattaqorgon,1.25,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|0.25|home,spreads,Lochin,0.25,home,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|-0.25|away,spreads,FC Kattaqorgon,-0.25,away,1.71,1.71,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|0.75|,totals,Over,0.75,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|0.75|,totals,Under,0.75,,4.88,4.88,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|3.50|,totals,Over,3.5,,3.38,3.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|3.50|,totals,Under,3.5,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|3.00|,totals,Over,3.0,,2.78,2.78,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|3.00|,totals,Under,3.0,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|1.50|,totals,Over,1.5,,1.37,1.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|1.50|,totals,Under,1.5,,3.35,3.35,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|3.25|,totals,Over,3.25,,3.08,3.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|3.25|,totals,Under,3.25,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|2.75|,totals,Over,2.75,,2.37,2.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|2.75|,totals,Under,2.75,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|1.00|,totals,Over,1.0,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|1.00|,totals,Under,1.0,,4.7,4.7,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|1.75|,totals,Over,1.75,,1.44,1.44,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|1.75|,totals,Under,1.75,,2.81,2.81,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|1.25|,totals,Over,1.25,,1.22,1.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|1.25|,totals,Under,1.25,,4.12,4.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|0.50|,totals,Over,0.5,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|0.50|,totals,Under,0.5,,7.8,7.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|2.00|,totals,Over,2.0,,1.57,1.57,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|2.00|,totals,Under,2.0,,2.42,2.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|5.25|,totals,Over,5.25,,14.67,14.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|5.25|,totals,Under,5.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|4.75|,totals,Over,4.75,,9.11,9.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|4.75|,totals,Under,4.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|7.00|,totals,Over,7.0,,166.04,166.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|7.00|,totals,Under,7.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|6.75|,totals,Over,6.75,,56.46,56.46,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|6.75|,totals,Under,6.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|6.50|,totals,Over,6.5,,34.33,34.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|6.50|,totals,Under,6.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|6.00|,totals,Over,6.0,,33.08,33.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|6.00|,totals,Under,6.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|3.75|,totals,Over,3.75,,4.19,4.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|3.75|,totals,Under,3.75,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|7.25|,totals,Over,7.25,,168.02,168.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|7.25|,totals,Under,7.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|5.50|,totals,Over,5.5,,15.28,15.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|5.50|,totals,Under,5.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|4.50|,totals,Over,4.5,,6.88,6.88,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|4.50|,totals,Under,4.5,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|5.00|,totals,Over,5.0,,14.06,14.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|5.00|,totals,Under,5.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|6.25|,totals,Over,6.25,,33.71,33.71,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|6.25|,totals,Under,6.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|4.00|,totals,Over,4.0,,5.84,5.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|4.00|,totals,Under,4.0,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|4.25|,totals,Over,4.25,,6.36,6.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|4.25|,totals,Under,4.25,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|7.50|,totals,Over,7.5,,170.0,170.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|7.50|,totals,Under,7.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|7.75|,totals,Over,7.75,,268.92,268.92,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|7.75|,totals,Under,7.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|over|5.75|,totals,Over,5.75,,20.76,20.76,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,totals|under|5.75|,totals,Under,5.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|1.00|home,spreads,Lochin,1.0,home,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|-1.00|away,spreads,FC Kattaqorgon,-1.0,away,2.04,2.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|-2.00|home,spreads,Lochin,-2.0,home,1.94,1.94,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|2.00|away,spreads,FC Kattaqorgon,2.0,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|myanmar|philippines|2026-06-09,h2h|philippines||home,h2h,Philippines,,home,1.512,1.4548,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",19,6.326,
soccer|myanmar|philippines|2026-06-09,h2h|draw||,h2h,Draw,,,4.7,4.3104,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",19,3.723,
soccer|myanmar|philippines|2026-06-09,h2h|myanmar||away,h2h,Myanmar,,away,7.4,6.4111,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",19,3.878,
soccer|myanmar|philippines|2026-06-09,dnb|philippines|0.00|home,dnb,Philippines,0.0,home,1.2,1.17,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.162,
soccer|myanmar|philippines|2026-06-09,dnb|myanmar|0.00|away,dnb,Myanmar,0.0,away,5.8,4.775,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.837,
soccer|myanmar|philippines|2026-06-09,spreads|philippines|-1.25|home,spreads,Philippines,-1.25,home,2.1,2.0273,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,3.927,
soccer|myanmar|philippines|2026-06-09,spreads|myanmar|1.25|away,spreads,Myanmar,1.25,away,1.9,1.801,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,6.192,
soccer|myanmar|philippines|2026-06-09,totals|over|2.75|,totals,Over,2.75,,1.86,1.8467,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,0.881,
soccer|myanmar|philippines|2026-06-09,totals|under|2.75|,totals,Under,2.75,,2.04,1.9932,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.262,
soccer|myanmar|philippines|2026-06-09,totals|over|2.50|,totals,Over,2.5,,1.777,1.7108,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""1xbet""]","[""odds_api_io"", ""bzzoiro""]",5,3.249,
soccer|myanmar|philippines|2026-06-09,totals|under|2.50|,totals,Under,2.5,,2.34,2.1201,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""pinnacle"", ""betway"", ""1xbet"", ""betsson"", ""888sport"", ""bet365"", ""oddssafariconsensus"", ""bwin"", ""interwetten"", ""sportingbet"", ""unibet"", ""marathon"", ""novibet"", ""williamhill""]","[""odds_api_io"", ""bzzoiro""]",18,10.741,
soccer|myanmar|philippines|2026-06-09,btts|yes||,btts,Yes,,,1.9,1.8138,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",18,4.511,
soccer|myanmar|philippines|2026-06-09,btts|no||,btts,No,,,2.08,1.8997,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",18,6.868,
soccer|myanmar|philippines|2026-06-09,spreads|philippines|-3.00|home,spreads,Philippines,-3.0,home,9.2,8.7717,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,1.34,
soccer|myanmar|philippines|2026-06-09,spreads|philippines|-2.00|home,spreads,Philippines,-2.0,home,4.333,3.8179,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,5.33,
soccer|myanmar|philippines|2026-06-09,spreads|myanmar|2.00|away,spreads,Myanmar,2.0,away,34.0,1.7613,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,75.49,
soccer|myanmar|philippines|2026-06-09,spreads|philippines|1.00|home,spreads,Philippines,1.0,home,1.142,1.1048,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,8.588,
soccer|myanmar|philippines|2026-06-09,spreads|philippines|2.00|home,spreads,Philippines,2.0,home,1.04,1.0351,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.934,
soccer|myanmar|philippines|2026-06-09,spreads|myanmar|-2.00|away,spreads,Myanmar,-2.0,away,65.0,3.1219,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,62.115,
soccer|myanmar|philippines|2026-06-09,spreads|myanmar|-3.00|away,spreads,Myanmar,-3.0,away,1.2,1.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|myanmar|philippines|2026-06-09,spreads|myanmar|1.00|away,spreads,Myanmar,1.0,away,15.0,2.8353,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",5,40.503,
soccer|myanmar|philippines|2026-06-09,teamTotals|over|3.50|,teamTotals,Over,3.5,,41.0,10.4681,"[""Bet365""]","[""odds_api_io""]",2,14.228,
soccer|myanmar|philippines|2026-06-09,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.125,1.0611,"[""Bet365""]","[""odds_api_io""]",2,10.713,
soccer|myanmar|philippines|2026-06-09,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.63,1.4036,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,28.659,
soccer|myanmar|philippines|2026-06-09,teamTotals|under|0.50|,teamTotals,Under,0.5,,6.5,2.7217,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,34.615,
soccer|myanmar|philippines|2026-06-09,teamTotals|over|1.50|,teamTotals,Over,1.5,,4.0,1.9402,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,41.667,
soccer|myanmar|philippines|2026-06-09,teamTotals|under|1.50|,teamTotals,Under,1.5,,2.25,1.7512,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,37.389,
soccer|myanmar|philippines|2026-06-09,teamTotals|over|2.50|,teamTotals,Over,2.5,,13.0,4.5397,"[""Bet365""]","[""odds_api_io""]",2,28.671,
soccer|myanmar|philippines|2026-06-09,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.4,1.1934,"[""Bet365""]","[""odds_api_io""]",2,24.725,
soccer|myanmar|philippines|2026-06-09,spreads|philippines|-2.75|home,spreads,Philippines,-2.75,home,5.75,5.6253,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.758,
soccer|myanmar|philippines|2026-06-09,spreads|myanmar|2.75|away,spreads,Myanmar,2.75,away,1.17,1.1551,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.249,
soccer|myanmar|philippines|2026-06-09,spreads|philippines|-2.50|home,spreads,Philippines,-2.5,home,4.4,4.231,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.273,
soccer|myanmar|philippines|2026-06-09,spreads|myanmar|2.50|away,spreads,Myanmar,2.5,away,1.25,1.2136,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.034,
soccer|myanmar|philippines|2026-06-09,spreads|philippines|-2.25|home,spreads,Philippines,-2.25,home,4.0,3.9327,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.84,
