match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|brugge|saint truidense vv|2026-05-09,odds_api_io,70207424,soccer,Belgium - Pro League,Club Brugge,St. Truidense VV,2026-05-09T18:45:00+00:00,mid,"{""competition"": ""Belgium - Pro League"", ""odds_api_io_id"": 70207424, ""raw_event"": {""away"": ""St. Truidense VV"", ""awayId"": 2895, ""date"": ""2026-05-09T18:45:00Z"", ""home"": ""Club Brugge"", ""homeId"": 2888, ""id"": 70207424, ""league"": {""name"": ""Belgium - Pro League"", ""slug"": ""belgium-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 3.5,,,3.5,,,,,50.11,48.78,,,75.0,,,controlled_consensus_rescue,82.22,,,,,,,,,,,,
soccer|hsk posusje|velez mostar|2026-05-09,odds_api_io,61737320,soccer,Bosnia & Herzegovina - Premijer Liga,HSK Posusje,FK Velez Mostar,2026-05-09T18:45:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Premijer Liga"", ""odds_api_io_id"": 61737320, ""raw_event"": {""away"": ""FK Velez Mostar"", ""awayId"": 6151, ""date"": ""2026-05-09T18:45:00Z"", ""home"": ""HSK Posusje"", ""homeId"": 6147, ""id"": 61737320, ""league"": {""name"": ""Bosnia & Herzegovina - Premijer Liga"", ""slug"": ""bosnia-&-herzegovina-premijer-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|juventus turin|us lecce|2026-05-09,odds_api_io,61061653,soccer,Italy - Serie A,US Lecce,Juventus Turin,2026-05-09T18:45:00+00:00,mid,"{""competition"": ""Italy - Serie A"", ""odds_api_io_id"": 61061653, ""raw_event"": {""away"": ""Juventus Turin"", ""awayId"": 2687, ""date"": ""2026-05-09T18:45:00Z"", ""home"": ""US Lecce"", ""homeId"": 2689, ""id"": 61061653, ""league"": {""name"": ""Italy - Serie A"", ""slug"": ""italy-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Больше 2.5,,,2.5,,,,,51.16,49.88,,,74.82,,,controlled_consensus_rescue,81.643,,,,,,,,,,,,
soccer|10 noviembre wilstermann cooperativas|highland players|2026-05-09,odds_api_io,71379436,soccer,Bolivia - Copa Simon Bolivar,10 de Noviembre Wilstermann Cooperativas,Club Highland Players,2026-05-09T19:00:00+00:00,mid,"{""competition"": ""Bolivia - Copa Simon Bolivar"", ""odds_api_io_id"": 71379436, ""raw_event"": {""away"": ""Club Highland Players"", ""awayId"": 1346996, ""date"": ""2026-05-09T19:00:00Z"", ""home"": ""10 de Noviembre Wilstermann Cooperativas"", ""homeId"": 378122, ""id"": 71379436, ""league"": {""name"": ""Bolivia - Copa Simon Bolivar"", ""slug"": ""bolivia-copa-simon-bolivar""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aa altos pi|atletas tirol ce|2026-05-09,odds_api_io,70321082,soccer,Brazil - Brasileiro Serie D,CF Atletas do Tirol CE,AA Altos PI,2026-05-09T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70321082, ""raw_event"": {""away"": ""AA Altos PI"", ""awayId"": 273503, ""date"": ""2026-05-09T19:00:00Z"", ""home"": ""CF Atletas do Tirol CE"", ""homeId"": 845622, ""id"": 70321082, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aa aparecidense go|brasiliense df|2026-05-09,odds_api_io,70319966,soccer,Brazil - Brasileiro Serie D,AA Aparecidense GO,Brasiliense FC DF,2026-05-09T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70319966, ""raw_event"": {""away"": ""Brasiliense FC DF"", ""awayId"": 2024, ""date"": ""2026-05-09T19:00:00Z"", ""home"": ""AA Aparecidense GO"", ""homeId"": 32794, ""id"": 70319966, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|academica coimbra|mafra|2026-05-09,odds_api_io,68351372,soccer,Portugal - Liga Portugal 3,CD Mafra,Academica de Coimbra,2026-05-09T19:00:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal 3"", ""odds_api_io_id"": 68351372, ""raw_event"": {""away"": ""Academica de Coimbra"", ""awayId"": 3015, ""date"": ""2026-05-09T19:00:00Z"", ""home"": ""CD Mafra"", ""homeId"": 38744, ""id"": 68351372, ""league"": {""name"": ""Portugal - Liga Portugal 3"", ""slug"": ""portugal-liga-portugal-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acao futebol mt|paulistano mt|2026-05-09,odds_api_io,69834782,soccer,"Brazil - Mato-Grossense, 2. Divisao",Paulistano FC MT,Acao Futebol MT,2026-05-09T19:00:00+00:00,mid,"{""competition"": ""Brazil - Mato-Grossense, 2. Divisao"", ""odds_api_io_id"": 69834782, ""raw_event"": {""away"": ""Acao Futebol MT"", ""awayId"": 751817, ""date"": ""2026-05-09T19:00:00Z"", ""home"": ""Paulistano FC MT"", ""homeId"": 1334554, ""id"": 69834782, ""league"": {""name"": ""Brazil - Mato-Grossense, 2. Divisao"", ""slug"": ""brazil-mato-grossense-2-divisao""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|america rj|pouso alegre mg|2026-05-09,odds_api_io,70323114,soccer,Brazil - Brasileiro Serie D,Pouso Alegre MG,America FC RJ,2026-05-09T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70323114, ""raw_event"": {""away"": ""America FC RJ"", ""awayId"": 6976, ""date"": ""2026-05-09T19:00:00Z"", ""home"": ""Pouso Alegre MG"", ""homeId"": 673707, ""id"": 70323114, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|associacao portuguesa desportos sp|madureira rj|2026-05-09,odds_api_io,70323118,soccer,Brazil - Brasileiro Serie D,Madureira RJ,Associacao Portuguesa de Desportos SP,2026-05-09T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70323118, ""raw_event"": {""away"": ""Associacao Portuguesa de Desportos SP"", ""awayId"": 21896, ""date"": ""2026-05-09T19:00:00Z"", ""home"": ""Madureira RJ"", ""homeId"": 6980, ""id"": 70323118, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
