match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|canon sportif yaounde|unisport du haut nkam|2026-05-09,odds_api_io,67724924,soccer,Cameroon - Elite One,Unisport Du Haut Nkam,Canon Sportif Yaounde,2026-05-09T19:15:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 67724924, ""raw_event"": {""away"": ""Canon Sportif Yaounde"", ""awayId"": 42577, ""date"": ""2026-05-09T19:15:00Z"", ""home"": ""Unisport Du Haut Nkam"", ""homeId"": 62232, ""id"": 67724924, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|academico viseu|sl benfica b|2026-05-09,odds_api_io,61732278,soccer,Portugal - Liga Portugal 2,SL Benfica B,Academico de Viseu FC,2026-05-09T19:30:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal 2"", ""odds_api_io_id"": 61732278, ""raw_event"": {""away"": ""Academico de Viseu FC"", ""awayId"": 3022, ""date"": ""2026-05-09T19:30:00Z"", ""home"": ""SL Benfica B"", ""homeId"": 74465, ""id"": 61732278, ""league"": {""name"": ""Portugal - Liga Portugal 2"", ""slug"": ""portugal-liga-portugal-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aragua|atletico avila|2026-05-09,odds_api_io,71005474,soccer,Venezuela - Segunda Division,Aragua FC,Atletico Avila FC,2026-05-09T19:30:00+00:00,mid,"{""competition"": ""Venezuela - Segunda Division"", ""odds_api_io_id"": 71005474, ""raw_event"": {""away"": ""Atletico Avila FC"", ""awayId"": 1329652, ""date"": ""2026-05-09T19:30:00Z"", ""home"": ""Aragua FC"", ""homeId"": 6228, ""id"": 71005474, ""league"": {""name"": ""Venezuela - Segunda Division"", ""slug"": ""venezuela-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico barinas|zamora barinas 2|2026-05-09,odds_api_io,71314834,soccer,Venezuela - Segunda Division,Zamora FC Barinas II,Club Atletico Barinas,2026-05-09T19:30:00+00:00,mid,"{""competition"": ""Venezuela - Segunda Division"", ""odds_api_io_id"": 71314834, ""raw_event"": {""away"": ""Club Atletico Barinas"", ""awayId"": 1329650, ""date"": ""2026-05-09T19:30:00Z"", ""home"": ""Zamora FC Barinas II"", ""homeId"": 366080, ""id"": 71314834, ""league"": {""name"": ""Venezuela - Segunda Division"", ""slug"": ""venezuela-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bilbao rioja|universitario tarija|2026-05-09,odds_api_io,71379460,soccer,Bolivia - Copa Simon Bolivar,Club Universitario Tarija,Club Bilbao Rioja,2026-05-09T19:30:00+00:00,mid,"{""competition"": ""Bolivia - Copa Simon Bolivar"", ""odds_api_io_id"": 71379460, ""raw_event"": {""away"": ""Club Bilbao Rioja"", ""awayId"": 1348388, ""date"": ""2026-05-09T19:30:00Z"", ""home"": ""Club Universitario Tarija"", ""homeId"": 1131755, ""id"": 71379460, ""league"": {""name"": ""Bolivia - Copa Simon Bolivar"", ""slug"": ""bolivia-copa-simon-bolivar""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca belgrano cordoba|ca talleres cordoba|2026-05-09,odds_api_io,71312114,soccer,Argentina - Liga Profesional,CA Talleres de Cordoba,CA Belgrano de Cordoba,2026-05-09T19:30:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 71312114, ""raw_event"": {""away"": ""CA Belgrano de Cordoba"", ""awayId"": 3203, ""date"": ""2026-05-09T19:30:00Z"", ""home"": ""CA Talleres de Cordoba"", ""homeId"": 3210, ""id"": 71312114, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 1.75,,,1.75,,,,,51.01,49.28,,,74.01,,,controlled_consensus_rescue,82.605,,,,,,,,,,,,
soccer|ca patronato parana|san martin san juan|2026-05-09,odds_api_io,67118380,soccer,Argentina - Primera Nacional,San Martin de San Juan,CA Patronato Parana,2026-05-09T19:30:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67118380, ""raw_event"": {""away"": ""CA Patronato Parana"", ""awayId"": 43741, ""date"": ""2026-05-09T19:30:00Z"", ""home"": ""San Martin de San Juan"", ""homeId"": 7772, ""id"": 67118380, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|concon national|santiago city|2026-05-09,odds_api_io,69612820,soccer,Chile - Segunda Division,Santiago City FC,CD Concon National FC,2026-05-09T19:30:00+00:00,mid,"{""competition"": ""Chile - Segunda Division"", ""odds_api_io_id"": 69612820, ""raw_event"": {""away"": ""CD Concon National FC"", ""awayId"": 1051019, ""date"": ""2026-05-09T19:30:00Z"", ""home"": ""Santiago City FC"", ""homeId"": 1002177, ""id"": 69612820, ""league"": {""name"": ""Chile - Segunda Division"", ""slug"": ""chile-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|integration norte san juan|royal pari|2026-05-09,odds_api_io,71379456,soccer,Bolivia - Copa Simon Bolivar,Integration Del Norte San Juan FC,Royal Pari FC,2026-05-09T19:30:00+00:00,mid,"{""competition"": ""Bolivia - Copa Simon Bolivar"", ""odds_api_io_id"": 71379456, ""raw_event"": {""away"": ""Royal Pari FC"", ""awayId"": 378100, ""date"": ""2026-05-09T19:30:00Z"", ""home"": ""Integration Del Norte San Juan FC"", ""homeId"": 599930, ""id"": 71379456, ""league"": {""name"": ""Bolivia - Copa Simon Bolivar"", ""slug"": ""bolivia-copa-simon-bolivar""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lagarto se|serra branca pb|2026-05-09,odds_api_io,70322098,soccer,Brazil - Brasileiro Serie D,Serra Branca EC PB,Lagarto FC SE,2026-05-09T19:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70322098, ""raw_event"": {""away"": ""Lagarto FC SE"", ""awayId"": 144856, ""date"": ""2026-05-09T19:30:00Z"", ""home"": ""Serra Branca EC PB"", ""homeId"": 931665, ""id"": 70322098, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
