match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|anapolis go|paysandu pa|2026-06-04,h2h|anapolis fc go||home,odds_api_io,Bet365,h2h,Anapolis FC GO,3.6,2026-06-04T21:56:25.640667+00:00,,home,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|anapolis go|paysandu pa|2026-06-04,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.25,2026-06-04T21:56:25.640667+00:00,,,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|anapolis go|paysandu pa|2026-06-04,h2h|paysandu sc pa||away,odds_api_io,Bet365,h2h,Paysandu SC PA,1.95,2026-06-04T21:56:25.640667+00:00,,away,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|anapolis go|paysandu pa|2026-06-04,dnb|anapolis fc go|0.00|home,odds_api_io,Bet365,dnb,Anapolis FC GO,1.727,2026-06-04T21:56:25.640667+00:00,0.0,home,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|anapolis go|paysandu pa|2026-06-04,dnb|paysandu sc pa|0.00|away,odds_api_io,Bet365,dnb,Paysandu SC PA,2.0,2026-06-04T21:56:25.640667+00:00,0.0,away,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|anapolis go|paysandu pa|2026-06-04,spreads|anapolis fc go|0.25|home,odds_api_io,Bet365,spreads,Anapolis FC GO,1.875,2026-06-04T21:56:25.640667+00:00,0.25,home,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|anapolis go|paysandu pa|2026-06-04,spreads|paysandu sc pa|-0.25|away,odds_api_io,Bet365,spreads,Paysandu SC PA,1.925,2026-06-04T21:56:25.640667+00:00,-0.25,away,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|anapolis go|paysandu pa|2026-06-04,totals|over|2.25|,odds_api_io,Bet365,totals,Over,1.825,2026-06-04T21:56:25.640667+00:00,2.25,,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|anapolis go|paysandu pa|2026-06-04,totals|under|2.25|,odds_api_io,Bet365,totals,Under,1.975,2026-06-04T21:56:25.640667+00:00,2.25,,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|anapolis go|paysandu pa|2026-06-04,totals|over|2.50|,odds_api_io,Bet365,totals,Over,2.15,2026-06-04T21:56:25.640667+00:00,2.5,,71813128,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71813128, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
