match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|cr brasil|goianiense|2026-06-12,h2h|ac goianiense||home,odds_api_io,Bet365,h2h,AC Goianiense,2.15,2026-06-12T21:26:20.024869+00:00,,home,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.2,2026-06-12T21:26:20.024869+00:00,,,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,h2h|cr brasil||away,odds_api_io,Bet365,h2h,CR Brasil,3.6,2026-06-12T21:26:20.024869+00:00,,away,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,dnb|ac goianiense|0.00|home,odds_api_io,Bet365,dnb,AC Goianiense,1.533,2026-06-12T21:26:20.024869+00:00,0.0,home,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,dnb|cr brasil|0.00|away,odds_api_io,Bet365,dnb,CR Brasil,2.375,2026-06-12T21:26:20.024869+00:00,0.0,away,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-0.25|home,odds_api_io,Bet365,spreads,AC Goianiense,1.825,2026-06-12T21:26:20.024869+00:00,-0.25,home,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|0.25|away,odds_api_io,Bet365,spreads,CR Brasil,1.975,2026-06-12T21:26:20.024869+00:00,0.25,away,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,totals|over|2.25|,odds_api_io,Bet365,totals,Over,1.975,2026-06-12T21:26:20.024869+00:00,2.25,,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,totals|under|2.25|,odds_api_io,Bet365,totals,Under,1.825,2026-06-12T21:26:20.024869+00:00,2.25,,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,totals|over|2.50|,odds_api_io,Bet365,totals,Over,2.2,2026-06-12T21:26:20.024869+00:00,2.5,,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,totals|under|2.50|,odds_api_io,Bet365,totals,Under,1.65,2026-06-12T21:26:20.024869+00:00,2.5,,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,btts|yes||,odds_api_io,Bet365,btts,Yes,1.833,2026-06-12T21:26:20.024869+00:00,,,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Both Teams To Score"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,btts|no||,odds_api_io,Bet365,btts,No,1.833,2026-06-12T21:26:20.024869+00:00,,,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Both Teams To Score"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-1.00|home,odds_api_io,Bet365,spreads,AC Goianiense,4.5,2026-06-12T21:26:20.024869+00:00,-1.0,home,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""European Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-2.00|home,odds_api_io,Bet365,spreads,AC Goianiense,10.0,2026-06-12T21:26:20.024869+00:00,-2.0,home,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""European Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|2.00|away,odds_api_io,Bet365,spreads,CR Brasil,21.0,2026-06-12T21:26:20.024869+00:00,2.0,away,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""European Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|1.00|home,odds_api_io,Bet365,spreads,AC Goianiense,1.3,2026-06-12T21:26:20.024869+00:00,1.0,home,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""European Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|0.50|home,odds_api_io,Bet365,spreads,AC Goianiense,1.725,2026-06-12T21:26:20.024869+00:00,0.5,home,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Bookings Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|-0.50|away,odds_api_io,Bet365,spreads,CR Brasil,2.075,2026-06-12T21:26:20.024869+00:00,-0.5,away,68822976,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68822976, ""raw_market_name"": ""Bookings Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
