match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|-2.00|home,spreads,Cambaceres,-2.0,home,21.0,21.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|2.00|away,spreads,Berazategui,2.0,away,11.0,11.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|2.00|home,spreads,Cambaceres,2.0,home,1.142,1.0877,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,8.588,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-2.00|away,spreads,Berazategui,-2.0,away,15.42,2.0351,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,86.886,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|3.00|home,spreads,Cambaceres,3.0,home,1.04,1.04,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|-1.25|home,spreads,Cambaceres,-1.25,home,9.0,7.8929,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.175,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|1.25|away,spreads,Berazategui,1.25,away,4.4,1.7282,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,69.016,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|-1.00|home,spreads,Cambaceres,-1.0,home,9.4,7.3714,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,5.362,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|-0.75|home,spreads,Cambaceres,-0.75,home,4.86,4.4834,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.52,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|0.75|away,spreads,Berazategui,0.75,away,2.85,1.6864,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,47.557,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|-0.50|home,spreads,Cambaceres,-0.5,home,3.65,3.4694,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.906,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|0.50|away,spreads,Berazategui,0.5,away,2.35,1.6901,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,32.635,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|-0.25|home,spreads,Cambaceres,-0.25,home,3.02,2.8811,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.251,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|0.25|away,spreads,Berazategui,0.25,away,1.425,1.4225,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.247,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|0.00|home,spreads,Cambaceres,0.0,home,2.4,2.3239,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.778,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-0.00|away,spreads,Berazategui,-0.0,away,1.625,1.6122,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.962,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|0.50|home,spreads,Cambaceres,0.5,home,1.62,1.5976,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.764,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-0.50|away,spreads,Berazategui,-0.5,away,2.42,1.7216,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,34.149,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|0.75|home,spreads,Cambaceres,0.75,home,1.42,1.4101,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.006,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-0.75|away,spreads,Berazategui,-0.75,away,2.99,1.7463,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,48.522,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-1.00|away,spreads,Berazategui,-1.0,away,5.3,2.5327,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,70.818,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|1.25|home,spreads,Cambaceres,1.25,home,1.2,1.1897,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.412,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-1.25|away,spreads,Berazategui,-1.25,away,4.87,1.8155,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,70.375,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|1.50|home,spreads,Cambaceres,1.5,home,1.17,1.1597,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.486,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-1.50|away,spreads,Berazategui,-1.5,away,5.3,5.1484,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.132,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|1.75|home,spreads,Cambaceres,1.75,home,1.11,1.1049,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.819,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-1.75|away,spreads,Berazategui,-1.75,away,8.02,7.2538,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.683,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|over|1.50|,teamTotals,Over,1.5,,3.5,2.8218,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,13.095,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.44,1.3708,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,8.377,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|over|3.50|,teamTotals,Over,3.5,,15.0,12.6923,"[""Bet365""]","[""odds_api_io""]",2,2.424,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.02,1.015,"[""Bet365""]","[""odds_api_io""]",2,0.971,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.533,1.4547,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,8.136,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|under|0.50|,teamTotals,Under,0.5,,3.0,2.5188,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,10.526,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|over|2.50|,teamTotals,Over,2.5,,8.5,7.3667,"[""Bet365""]","[""odds_api_io""]",2,3.62,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.1,1.0744,"[""Bet365""]","[""odds_api_io""]",2,4.329,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|over|4.50|,teamTotals,Over,4.5,,21.0,21.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.002,1.002,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,doubleChance|1x||,doubleChance,1X,,,1.62,1.5705,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.061,
soccer|berazategui|cambaceres|2026-06-12,doubleChance|12||,doubleChance,12,,,1.5,1.397,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,10.256,
soccer|berazategui|cambaceres|2026-06-12,doubleChance|x2||,doubleChance,X2,,,1.33,1.2749,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.779,
soccer|berazategui|cambaceres|2026-06-12,totals|over|1.50|,totals,Over,1.5,,1.51,1.4655,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.197,
soccer|berazategui|cambaceres|2026-06-12,totals|under|1.50|,totals,Under,1.5,,2.72,2.61,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.235,
soccer|berazategui|cambaceres|2026-06-12,totals|over|3.50|,totals,Over,3.5,,4.3,4.3,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|under|3.50|,totals,Under,3.5,,1.15,1.15,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|over|0.50|,totals,Over,0.5,,1.13,1.1055,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.097,
soccer|berazategui|cambaceres|2026-06-12,totals|under|0.50|,totals,Under,0.5,,7.25,6.5921,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.874,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|2.50|home,spreads,Cambaceres,2.5,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-2.50|away,spreads,Berazategui,-2.5,away,16.84,16.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|2.75|home,spreads,Cambaceres,2.75,home,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-2.75|away,spreads,Berazategui,-2.75,away,16.84,16.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|2.25|home,spreads,Cambaceres,2.25,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-2.25|away,spreads,Berazategui,-2.25,away,16.18,16.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|-1.50|home,spreads,Cambaceres,-1.5,home,9.54,9.54,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|1.50|away,spreads,Berazategui,1.5,away,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|-1.75|home,spreads,Cambaceres,-1.75,home,12.11,12.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|1.75|away,spreads,Berazategui,1.75,away,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|over|2.25|,totals,Over,2.25,,2.27,2.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|under|2.25|,totals,Under,2.25,,1.68,1.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|over|1.00|,totals,Over,1.0,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|under|1.00|,totals,Under,1.0,,5.15,5.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|over|1.25|,totals,Over,1.25,,1.34,1.34,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|under|1.25|,totals,Under,1.25,,3.42,3.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|over|0.75|,totals,Over,0.75,,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|under|0.75|,totals,Under,0.75,,5.76,5.76,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|over|1.75|,totals,Over,1.75,,1.65,1.65,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|under|1.75|,totals,Under,1.75,,2.24,2.24,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|over|2.75|,totals,Over,2.75,,3.3,3.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|under|2.75|,totals,Under,2.75,,1.36,1.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|over|3.00|,totals,Over,3.0,,4.74,4.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|berazategui|cambaceres|2026-06-12,totals|under|3.00|,totals,Under,3.0,,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|cr brasil|goianiense|2026-06-12,h2h|ac goianiense||home,h2h,AC Goianiense,,home,2.32,2.2475,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,2.351,
soccer|cr brasil|goianiense|2026-06-12,h2h|draw||,h2h,Draw,,,3.4,3.2011,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,3.701,
soccer|cr brasil|goianiense|2026-06-12,h2h|cr brasil||away,h2h,CR Brasil,,away,3.55,3.3165,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,4.193,
soccer|cr brasil|goianiense|2026-06-12,dnb|ac goianiense|0.00|home,dnb,AC Goianiense,0.0,home,1.63,1.5742,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.882,
soccer|cr brasil|goianiense|2026-06-12,dnb|cr brasil|0.00|away,dnb,CR Brasil,0.0,away,2.52,2.3803,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.762,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-0.25|home,spreads,AC Goianiense,-0.25,home,1.97,1.93,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.87,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|0.25|away,spreads,CR Brasil,0.25,away,2.0,1.9595,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.632,
soccer|cr brasil|goianiense|2026-06-12,totals|over|2.25|,totals,Over,2.25,,1.98,1.955,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.443,
soccer|cr brasil|goianiense|2026-06-12,totals|under|2.25|,totals,Under,2.25,,1.98,1.9247,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.828,
soccer|cr brasil|goianiense|2026-06-12,totals|over|2.50|,totals,Over,2.5,,2.28,2.1771,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,4.217,
soccer|cr brasil|goianiense|2026-06-12,totals|under|2.50|,totals,Under,2.5,,1.76,1.704,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,3.206,
soccer|cr brasil|goianiense|2026-06-12,btts|yes||,btts,Yes,,,1.97,1.8705,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.487,
soccer|cr brasil|goianiense|2026-06-12,btts|no||,btts,No,,,2.0,1.9,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.555,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-1.00|home,spreads,AC Goianiense,-1.0,home,5.1,4.1587,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,9.378,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-2.00|home,spreads,AC Goianiense,-2.0,home,12.5,10.7487,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,2.526,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|2.00|away,spreads,CR Brasil,2.0,away,21.0,1.5057,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,88.696,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|1.00|home,spreads,AC Goianiense,1.0,home,1.37,1.2315,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,16.693,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|2.00|home,spreads,AC Goianiense,2.0,home,1.1,1.0643,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,7.13,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|-2.00|away,spreads,CR Brasil,-2.0,away,32.0,4.196,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,80.208,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|0.50|home,spreads,AC Goianiense,0.5,home,1.725,1.4182,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,17.787,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|-0.50|away,spreads,CR Brasil,-0.5,away,3.55,2.336,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,32.437,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|over|2.50|,teamTotals,Over,2.5,,10.0,6.5961,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,9.231,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.142,1.0973,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,6.774,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|over|3.50|,teamTotals,Over,3.5,,26.0,17.7645,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,3.846,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.03,1.0199,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,1.923,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.444,1.3477,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,10.113,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|under|0.50|,teamTotals,Under,0.5,,3.55,3.0324,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,9.926,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|over|1.50|,teamTotals,Over,1.5,,3.25,2.6739,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,12.709,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.56,1.4336,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,10.916,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|over|4.50|,teamTotals,Over,4.5,,41.0,41.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|cr brasil|goianiense|2026-06-12,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.004,1.004,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-1.75|home,spreads,AC Goianiense,-1.75,home,6.91,6.3743,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.477,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|1.75|away,spreads,CR Brasil,1.75,away,1.15,1.1401,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.539,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-1.50|home,spreads,AC Goianiense,-1.5,home,5.13,4.5175,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.897,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|1.50|away,spreads,CR Brasil,1.5,away,1.22,1.2003,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.779,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-1.25|home,spreads,AC Goianiense,-1.25,home,4.53,4.1972,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.566,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|1.25|away,spreads,CR Brasil,1.25,away,7.0,2.1089,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,65.079,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|1.00|away,spreads,CR Brasil,1.0,away,6.4,1.894,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,60.133,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-0.75|home,spreads,AC Goianiense,-0.75,home,2.82,2.7075,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.001,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|0.75|away,spreads,CR Brasil,0.75,away,4.15,2.2171,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,41.263,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|-0.50|home,spreads,AC Goianiense,-0.5,home,2.32,2.171,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",5,7.402,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|0.50|away,spreads,CR Brasil,0.5,away,3.3,1.9224,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,31.425,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|0.00|home,spreads,AC Goianiense,0.0,home,1.63,1.6025,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.142,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|-0.00|away,spreads,CR Brasil,-0.0,away,2.52,2.4336,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.871,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|0.25|home,spreads,AC Goianiense,0.25,home,1.47,1.4348,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.401,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|-0.25|away,spreads,CR Brasil,-0.25,away,3.05,2.9484,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.301,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|0.75|home,spreads,AC Goianiense,0.75,home,1.25,1.2351,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.967,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|-0.75|away,spreads,CR Brasil,-0.75,away,4.72,2.2692,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,46.61,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|-1.00|away,spreads,CR Brasil,-1.0,away,9.6,3.5179,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,66.506,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|1.25|home,spreads,AC Goianiense,1.25,home,1.11,1.1051,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.819,
soccer|cr brasil|goianiense|2026-06-12,spreads|cr brasil|-1.25|away,spreads,CR Brasil,-1.25,away,8.74,2.202,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,69.204,
soccer|cr brasil|goianiense|2026-06-12,doubleChance|1x||,doubleChance,1X,,,1.37,1.3456,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.765,
soccer|cr brasil|goianiense|2026-06-12,doubleChance|12||,doubleChance,12,,,1.4,1.3656,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.759,
soccer|cr brasil|goianiense|2026-06-12,doubleChance|x2||,doubleChance,X2,,,1.74,1.6855,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.878,
soccer|cr brasil|goianiense|2026-06-12,spreads|ac goianiense|1.50|home,spreads,AC Goianiense,1.5,home,1.1,1.0854,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.549,
