match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|berazategui|cambaceres|2026-06-12,h2h|cambaceres||home,odds_api_io,Bet365,h2h,Cambaceres,3.2,2026-06-12T20:22:19.605159+00:00,,home,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|berazategui|cambaceres|2026-06-12,h2h|draw||,odds_api_io,Bet365,h2h,Draw,2.75,2026-06-12T20:22:19.605159+00:00,,,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|berazategui|cambaceres|2026-06-12,h2h|berazategui||away,odds_api_io,Bet365,h2h,Berazategui,2.25,2026-06-12T20:22:19.605159+00:00,,away,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|berazategui|cambaceres|2026-06-12,dnb|cambaceres|0.00|home,odds_api_io,Bet365,dnb,Cambaceres,2.2,2026-06-12T20:22:19.605159+00:00,0.0,home,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|berazategui|cambaceres|2026-06-12,dnb|berazategui|0.00|away,odds_api_io,Bet365,dnb,Berazategui,1.615,2026-06-12T20:22:19.605159+00:00,0.0,away,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|berazategui|cambaceres|2026-06-12,spreads|cambaceres|0.25|home,odds_api_io,Bet365,spreads,Cambaceres,1.8,2026-06-12T20:22:19.605159+00:00,0.25,home,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|berazategui|cambaceres|2026-06-12,spreads|berazategui|-0.25|away,odds_api_io,Bet365,spreads,Berazategui,2.0,2026-06-12T20:22:19.605159+00:00,-0.25,away,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|berazategui|cambaceres|2026-06-12,totals|over|2.00|,odds_api_io,Bet365,totals,Over,1.875,2026-06-12T20:22:19.605159+00:00,2.0,,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|berazategui|cambaceres|2026-06-12,totals|under|2.00|,odds_api_io,Bet365,totals,Under,1.925,2026-06-12T20:22:19.605159+00:00,2.0,,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|berazategui|cambaceres|2026-06-12,totals|over|2.50|,odds_api_io,Bet365,totals,Over,2.5,2026-06-12T20:22:19.605159+00:00,2.5,,67123022,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67123022, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
