match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|brisbane roar|wynnum wolves|2026-06-02,h2h|wynnum wolves fc||home,h2h,Wynnum Wolves FC,,home,1.615,1.615,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,h2h|draw||,h2h,Draw,,,4.2,4.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,h2h|brisbane roar fc||away,h2h,Brisbane Roar FC,,away,3.9,3.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,dnb|wynnum wolves fc|0.00|home,dnb,Wynnum Wolves FC,0.0,home,1.25,1.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,dnb|brisbane roar fc|0.00|away,dnb,Brisbane Roar FC,0.0,away,3.75,3.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,spreads|wynnum wolves fc|-0.75|home,spreads,Wynnum Wolves FC,-0.75,home,1.8,1.7353,"[""Bet365""]","[""odds_api_io""]",2,4.146,
soccer|brisbane roar|wynnum wolves|2026-06-02,spreads|brisbane roar fc|0.75|away,spreads,Brisbane Roar FC,0.75,away,5.75,2.9677,"[""Bet365""]","[""odds_api_io""]",2,32.609,
soccer|brisbane roar|wynnum wolves|2026-06-02,totals|over|3.75|,totals,Over,3.75,,1.9,1.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,totals|under|3.75|,totals,Under,3.75,,1.9,1.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,totals|over|2.50|,totals,Over,2.5,,1.285,1.285,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,totals|under|2.50|,totals,Under,2.5,,3.5,3.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,btts|yes||,btts,Yes,,,1.363,1.363,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,btts|no||,btts,No,,,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,spreads|wynnum wolves fc|1.00|home,spreads,Wynnum Wolves FC,1.0,home,1.125,1.125,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|brisbane roar|wynnum wolves|2026-06-02,spreads|brisbane roar fc|1.00|away,spreads,Brisbane Roar FC,1.0,away,8.5,3.1722,"[""Bet365""]","[""odds_api_io""]",2,39.517,
soccer|brisbane roar|wynnum wolves|2026-06-02,teamTotals|over|4.50|,teamTotals,Over,4.5,,17.0,9.4043,"[""Bet365""]","[""odds_api_io""]",2,9.502,
soccer|brisbane roar|wynnum wolves|2026-06-02,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.1,1.0504,"[""Bet365""]","[""odds_api_io""]",2,8.593,
soccer|brisbane roar|wynnum wolves|2026-06-02,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.25,1.1484,"[""Bet365""]","[""odds_api_io""]",2,14.162,
soccer|brisbane roar|wynnum wolves|2026-06-02,teamTotals|under|0.50|,teamTotals,Under,0.5,,8.0,5.1064,"[""Bet365""]","[""odds_api_io""]",2,14.167,
soccer|brisbane roar|wynnum wolves|2026-06-02,teamTotals|over|1.50|,teamTotals,Over,1.5,,2.2,1.6601,"[""Bet365""]","[""odds_api_io""]",2,29.564,
soccer|brisbane roar|wynnum wolves|2026-06-02,teamTotals|under|1.50|,teamTotals,Under,1.5,,3.25,2.1578,"[""Bet365""]","[""odds_api_io""]",2,31.15,
soccer|brisbane roar|wynnum wolves|2026-06-02,teamTotals|over|2.50|,teamTotals,Over,2.5,,4.5,2.7692,"[""Bet365""]","[""odds_api_io""]",2,27.778,
soccer|brisbane roar|wynnum wolves|2026-06-02,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.727,1.3921,"[""Bet365""]","[""odds_api_io""]",2,27.859,
