match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,h2h|olimpia grudziadz||home,odds_api_io,Bet365,h2h,Olimpia Grudziadz,1.85,2026-06-02T13:04:53.751648+00:00,,home,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.4,2026-06-02T13:04:53.751648+00:00,,,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,h2h|sandecja nowy sacz||away,odds_api_io,Bet365,h2h,Sandecja Nowy Sacz,3.5,2026-06-02T13:04:53.751648+00:00,,away,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,dnb|olimpia grudziadz|0.00|home,odds_api_io,Bet365,dnb,Olimpia Grudziadz,1.5,2026-06-02T13:04:53.751648+00:00,0.0,home,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,dnb|sandecja nowy sacz|0.00|away,odds_api_io,Bet365,dnb,Sandecja Nowy Sacz,2.5,2026-06-02T13:04:53.751648+00:00,0.0,away,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,spreads|olimpia grudziadz|-0.50|home,odds_api_io,Bet365,spreads,Olimpia Grudziadz,1.95,2026-06-02T13:04:53.751648+00:00,-0.5,home,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,spreads|sandecja nowy sacz|0.50|away,odds_api_io,Bet365,spreads,Sandecja Nowy Sacz,1.85,2026-06-02T13:04:53.751648+00:00,0.5,away,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,totals|over|2.75|,odds_api_io,Bet365,totals,Over,1.875,2026-06-02T13:04:53.751648+00:00,2.75,,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,totals|under|2.75|,odds_api_io,Bet365,totals,Under,1.925,2026-06-02T13:04:53.751648+00:00,2.75,,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.7,2026-06-02T13:04:53.751648+00:00,2.5,,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.1,2026-06-02T13:04:53.751648+00:00,2.5,,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,spreads|olimpia grudziadz|-1.00|home,odds_api_io,Bet365,spreads,Olimpia Grudziadz,2.6,2026-06-02T13:04:53.751648+00:00,-1.0,home,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,spreads|sandecja nowy sacz|1.00|away,odds_api_io,Bet365,spreads,Sandecja Nowy Sacz,5.9,2026-06-02T13:04:53.751648+00:00,1.0,away,71828236,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71828236, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
