match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|newcastle jet|raiders|2026-05-24,odds_api_io,67694620,soccer,Australia - NSW League One,SD Raiders FC,Newcastle Jet U23,2026-05-24T06:00:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67694620, ""raw_event"": {""away"": ""Newcastle Jet U23"", ""awayId"": 1264935, ""date"": ""2026-05-24T06:00:00Z"", ""home"": ""SD Raiders FC"", ""homeId"": 1223355, ""id"": 67694620, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|olympic brisbane|sunshine coast wanderers|2026-05-24,day_inventory,67904758,soccer,"Australia - Queensland NPL, Women",Sunshine Coast Wanderers FC,Olympic FC Brisbane,2026-05-24T06:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-24T03:23:43.490589+00:00"", ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.153056+00:00"", ""last_odds_refresh_utc"": ""2026-05-24T03:23:43.490589+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-24T03:23:32.360977+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67904758"", ""odds_api_io"": ""67904758""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 57.51, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67904758"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-24T03:23:32.553602+00:00"", ""sources_count"": 1}",,h2h,Sunshine Coast Wanderers FC,home,home,,,Unibet,odds_api_io,35.37,26.5,24.5,,,59.81,,,soccer_context,12.016,1.384,1.397,,ensemble,,insufficient_history,,,,,,
soccer|hellenic athletic|port darwin|2026-05-24,odds_api_io,71127914,soccer,Australia - Northern Territory Premier League,Hellenic Athletic Club,Port Darwin FC,2026-05-24T06:30:00+00:00,mid,"{""competition"": ""Australia - Northern Territory Premier League"", ""odds_api_io_id"": 71127914, ""raw_event"": {""away"": ""Port Darwin FC"", ""awayId"": 427291, ""date"": ""2026-05-24T06:30:00Z"", ""home"": ""Hellenic Athletic Club"", ""homeId"": 452853, ""id"": 71127914, ""league"": {""name"": ""Australia - Northern Territory Premier League"", ""slug"": ""australia-northern-territory-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Hellenic Athletic Club,home,home,,,Sbobet,odds_api_io,44.34,32.9,23.35,,,74.24,,,soccer_context,75.0,1.608,1.336,,ensemble,,insufficient_history,,,,,,
soccer|casuarina|darwin olympic|2026-05-24,day_inventory,70954348,soccer,"Australia - U23 Northern Territory Premier League, Women",Casuarina FC,Darwin Olympic SC,2026-05-24T06:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.153163+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""70954348"", ""odds_api_io"": ""70954348""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70954348"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-24T03:23:32.553602+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|balcatta|perth redstar|2026-05-24,day_inventory,69767372,soccer,"Australia - NPL Western Australia, Women",Balcatta FC,Perth Redstar FC,2026-05-24T07:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-24T03:23:43.490589+00:00"", ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.153184+00:00"", ""last_odds_refresh_utc"": ""2026-05-24T03:23:43.490589+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-24T03:23:32.360977+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""69767372"", ""odds_api_io"": ""69767372""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 67.39, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""69767372"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-24T03:23:32.553602+00:00"", ""sources_count"": 1}",,spreads,Balcatta FC,home,home,-1.75,,Bet365,odds_api_io,46.17,28.44,24.39,,,63.75,,,xg_spread,40.499,1.177,1.561,,ensemble,,insufficient_history,,,,,,
soccer|hyundai ntc|sorrento|2026-05-24,day_inventory,69767368,soccer,"Australia - NPL Western Australia, Women",Sorrento FC,Hyundai NTC,2026-05-24T07:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.153204+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""69767368"", ""odds_api_io"": ""69767368""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""69767368"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-24T03:23:32.553602+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fremantle city|uwa nedlands|2026-05-24,day_inventory,69767370,soccer,"Australia - NPL Western Australia, Women",Uwa Nedlands FC,Fremantle City FC,2026-05-24T07:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-24T03:23:43.490589+00:00"", ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.153227+00:00"", ""last_odds_refresh_utc"": ""2026-05-24T03:23:43.490589+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-24T03:23:32.360977+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""69767370"", ""odds_api_io"": ""69767370""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 62.53, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""69767370"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-24T03:23:32.553602+00:00"", ""sources_count"": 1}",,spreads,Uwa Nedlands FC,home,home,1.5,,Bet365,odds_api_io,53.69,29.2,23.53,,,65.24,,,xg_spread,51.211,1.749,1.38,,ensemble,,insufficient_history,,,,,,
soccer|blacktown spartans|marconi stallions|2026-05-24,odds_api_io,67694618,soccer,Australia - NSW League One,Blacktown Spartans FC,Marconi Stallions,2026-05-24T07:00:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67694618, ""raw_event"": {""away"": ""Marconi Stallions"", ""awayId"": 1223351, ""date"": ""2026-05-24T07:00:00Z"", ""home"": ""Blacktown Spartans FC"", ""homeId"": 1223341, ""id"": 67694618, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brisbane city|souths strikers|2026-05-24,day_inventory,67904754,soccer,"Australia - Queensland NPL, Women",Souths Strikers,Brisbane City FC,2026-05-24T07:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.153334+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""67904754"", ""odds_api_io"": ""67904754""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67904754"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-24T03:23:32.553602+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mitchelton|north lakes united|2026-05-24,day_inventory,67904962,soccer,"Australia - Queensland Premier League 1, Women",North Lakes United,Mitchelton FC,2026-05-24T07:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 2, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-24T03:23:32.562396+00:00"", ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.153356+00:00"", ""last_odds_refresh_utc"": ""2026-05-24T03:23:43.490589+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-24T03:23:32.360977+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67904962"", ""odds_api_io"": ""67904962""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 72.57, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 2, ""latest_candidate_count"": 5, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67904962"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 2, ""price_sources_count"": 2, ""source_evidence_samples"": [{""books"": 2, ""context_sources"": 1, ""odds_sources"": 1, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-24T03:23:32.553602+00:00"", ""sources_count"": 1}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,58.2,37.99,22.95,,,66.68,,,xg_total,121.429,1.159,1.194,,clubelo,,insufficient_history,,,,,,
